FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
B_3,E_5,xlong,E_2,0.0155231281197536
C_1,C_3,xlong,D_6,0.00460329806194679
C_1,C_3,xlong,E_6,0.00351556761962285
D_6,F_3,xlong,F_2,0.0263951208259753
B_3,B_5,xlong,C_1,9.17883160422469e-05
B_2,A_4,xlong,F_2,0.000677609949576081
B_2,A_4,xlong,F_5,0.00185331647140502
B_2,A_4,xlong,F_3,0.000232770670183347
B_2,A_4,xlong,F_1,9.37188476585916e-05
C_1,C_3,medium,C_4,2.09726114382209e-05
B_6,D_5,xlong,C_6,0.000747715183713122
B_6,A_3,xlong,C_5,0.065549933664872
B_6,A_3,xlong,C_6,0.130884301213507
C_3,C_2,xlong,D_3,0.00117604925044754
D_2,C_6,xlong,C_4,0.013036282319257
B_5,F_1,xlong,C_4,0.00132868284498443
F_5,B_3,xlong,C_2,0.00907416437880997
F_5,B_3,xlong,C_3,0.0842194353021399
B_5,F_6,xlong,B_3,0.00503129729196114
F_6,B_5,xlong,B_6,0.135305422168562
F_6,B_5,xlong,B_2,0.0010069642918428
F_6,B_5,xlong,B_3,0.0160785052135783
F_5,A_2,xlong,F_4,0.00144009761159574
A_3,D_3,xlong,A_5,0.0388833655921552
A_3,D_3,xlong,C_4,0.00414355198964526
A_3,D_3,xlong,C_2,0.000812001500423232
A_3,D_3,xlong,D_6,0.0485768697539778
D_3,A_3,xlong,D_3,0.0700075899898919
D_3,A_3,xlong,D_6,0.128229972641762
D_3,A_3,xlong,C_6,0.260553410814353
D_3,A_3,xlong,D_5,0.00245005994948085
D_3,A_3,xlong,B_6,0.0263480342732912
D_3,A_3,xlong,B_3,0.0309375250580864
D_3,A_3,xlong,B_5,0.0107662154787112
D_3,A_3,xlong,A_3,0.175550511012419
A_5,F_5,xlong,A_1,0.000795957780539171
A_5,F_5,xlong,A_6,0.00318577984984933
A_5,F_5,xlong,D_6,0.00872170235758422
A_5,F_5,xlong,D_5,0.00137751307013803
A_5,F_5,xlong,B_5,0.000789825456256402
A_5,F_5,xlong,B_3,0.00147187893198835
A_5,F_5,xlong,B_1,0.000126469108668682
A_5,F_5,xlong,B_6,0.0105906035774318
A_5,F_5,xlong,F_6,0.012334101570318
F_3,C_4,xlong,C_2,0.00762611824245417
B_1,D_5,xlong,C_3,0.00422144462281492
B_1,D_5,xlong,C_5,0.0103960237041877
B_1,D_5,xlong,C_6,0.0100670364616979
D_2,B_2,xlong,C_6,0.0465275642928138
D_2,B_2,xlong,C_3,0.0455286350938655
D_2,B_2,xlong,C_5,0.021472026141197
B_5,B_2,medium,B_6,0.000311087461162548
A_2,B_2,long,A_6,0.0626571211181173
A_2,B_2,long,B_5,0.429472356096097
A_2,B_2,long,B_1,0.00420699571539123
A_6,B_1,xlong,B_5,0.00776700619902241
B_2,A_2,long,B_5,0.519159605908509
B_2,A_2,long,A_6,0.0133940352636168
C_4,C_2,xlong,D_6,0.000203473637149907
C_5,B_5,xlong,C_1,2.87029319203231e-05
B_1,B_1,short,B_4,5.25373631278895e-06
B_1,B_1,short,B_2,1.40626538520251e-05
C_2,E_3,xlong,E_2,0.000360426979838911
C_6,D_6,xlong,E_5,0.00159292981378239
C_6,D_6,xlong,E_3,0.000571073667330502
C_6,D_6,xlong,E_4,1.86593017029144e-05
A_2,A_4,xlong,C_3,3.3097803817749e-05
A_2,A_4,xlong,C_4,9.31570387517477e-06
A_2,D_5,xlong,A_6,0.0343815695683633
A_2,D_5,xlong,C_5,0.0240763799088057
A_2,D_5,xlong,C_2,0.000893340403245085
D_5,F_5,xlong,B_3,0.000292878663550591
D_5,F_5,xlong,B_6,0.0160856076667948
B_4,C_3,xlong,F_6,0.000616330177433387
C_4,F_2,xlong,C_6,0.0232288930216888
D_5,A_3,xlong,C_5,0.0158078713704156
A_6,E_6,xlong,A_6,0.605207577783577
A_6,E_6,xlong,E_6,0.394792422216423
B_5,B_4,xlong,A_6,0.00075811254872253
B_5,B_4,xlong,A_5,0.000461188213143591
B_5,B_4,xlong,A_2,9.95355786392158e-05
A_4,C_5,long,A_4,0.592608999189694
A_4,C_5,long,A_2,0.0466057874120955
A_4,C_5,long,A_3,0.03156228318043
A_4,C_5,long,C_5,0.321961666717962
A_5,C_3,xlong,C_1,0.000592006329495272
D_2,A_3,xlong,D_2,0.00591532406277554
D_2,A_3,xlong,D_5,0.0664646473367832
D_2,A_3,xlong,D_6,0.0914361787322132
D_2,A_3,xlong,D_3,0.0829380096980224
D_2,A_3,xlong,B_2,0.0238091014452324
D_2,A_3,xlong,B_3,0.204777465160874
D_2,A_3,xlong,B_6,0.141459823727287
D_2,A_3,xlong,A_6,0.10770108190016
D_2,A_3,xlong,A_5,0.0322675628703429
D_2,A_3,xlong,A_3,0.24323080506631
A_5,C_2,xlong,A_1,0.000754438895426289
C_6,D_3,xlong,D_4,0.0259609734939284
B_2,F_2,xlong,C_2,0.00342288316269158
A_3,B_4,xlong,C_6,0.00134041760128455
A_3,C_1,xlong,A_3,0.158108027647756
A_3,C_1,xlong,A_4,0.0886881653238802
A_3,C_1,xlong,A_5,0.054696059315491
A_3,C_1,xlong,A_2,0.0148825922393303
A_3,C_1,xlong,C_4,0.00963570387538093
A_3,C_1,xlong,C_5,0.191563934539751
A_3,C_1,xlong,C_2,0.0244193775856325
A_3,C_1,xlong,C_3,0.0654091570800075
A_3,C_1,xlong,C_1,0.0125651947382511
B_5,A_2,xlong,E_6,0.0233315724296016
B_3,B_3,xlong,F_2,3.31430394729528e-05
B_3,B_3,xlong,F_5,0.000140954966720987
B_3,B_3,xlong,F_3,0.000135252408770917
B_6,C_3,xlong,A_5,0.0171462665112487
C_1,C_3,medium,C_5,0.00972949512562873
D_6,D_1,xlong,D_6,0.487653919607177
D_6,D_1,xlong,D_3,0.12232807718389
D_6,D_1,xlong,D_1,0.143980989948961
D_1,D_5,xlong,D_6,0.0103718473997563
A_4,C_6,xlong,E_6,0.00526455613800346
F_2,A_6,xlong,F_2,0.0491826881157221
F_2,A_6,xlong,F_3,0.184905793449336
F_2,A_6,xlong,F_5,0.154478975434862
F_2,A_6,xlong,A_5,0.00424032846408307
F_2,A_6,xlong,A_3,0.515827694447384
F_2,A_6,xlong,A_1,0.00963470991413801
F_2,A_6,xlong,A_6,0.0817298101744746
A_6,F_2,xlong,A_6,0.060872136173305
A_6,F_2,xlong,A_1,0.0259341523400315
A_6,F_2,xlong,A_2,0.0372737395479946
A_6,F_2,xlong,A_3,0.266669321798878
A_6,F_2,xlong,F_3,0.571894934646775
A_6,F_2,xlong,F_2,0.0295663801763148
F_4,C_3,xlong,E_6,0.00646892424845355
C_6,C_4,xlong,F_5,0.000868147530550772
F_4,C_5,xlong,E_6,0.0245848949594805
F_4,C_5,xlong,D_6,0.00170416729176752
C_6,B_5,long,B_2,0.000261269818270155
B_2,B_5,long,C_6,1.64890120996709e-06
C_6,C_4,xlong,F_6,0.000702657851798669
E_3,D_6,xlong,E_3,0.229701803720071
E_3,D_6,xlong,E_2,0.0349011756597817
E_3,D_6,xlong,E_4,0.0127886068441545
E_3,D_6,xlong,E_5,0.500463387805581
E_3,D_6,xlong,E_6,0.0383164731127309
E_3,D_6,xlong,D_6,0.183828552857681
B_5,D_4,xlong,B_6,0.0543295755548067
B_5,D_4,xlong,D_5,0.138697188806186
B_5,D_4,xlong,D_2,0.0114126627527796
B_5,D_4,xlong,D_6,0.0191293874056738
F_3,A_3,xlong,C_5,0.00023642412829835
F_3,A_3,xlong,F_1,0.000252729866197444
D_5,C_2,xlong,C_1,0.000212544751117328
C_5,D_6,xlong,E_2,3.4723682414997e-05
C_5,D_6,xlong,E_3,5.31172492510746e-05
C_5,D_6,xlong,E_4,0.0030494645472217
C_5,D_6,xlong,E_5,0.000223592389448871
C_4,C_6,xlong,B_3,0.00109404927807515
C_4,C_6,xlong,A_6,0.000139313512352786
C_4,C_6,xlong,A_5,0.000817447310868543
B_3,F_1,xlong,B_4,0.125047291654862
B_3,F_1,xlong,B_1,0.0207724973937981
B_3,F_1,xlong,C_5,0.0649327398889876
F_3,B_3,xlong,B_5,0.0747135979323891
C_5,D_6,xlong,A_6,0.00167324173103392
C_5,D_6,xlong,A_5,0.00148036962327338
E_1,E_2,long,E_3,0.107043613900856
F_4,C_5,xlong,B_4,0.000101589989440092
F_4,C_5,xlong,B_5,8.70996783312202e-05
F_4,C_5,xlong,B_6,0.000439061061829477
D_4,D_4,medium,D_3,0.000997334200505971
D_4,D_4,medium,D_5,9.38966937415925e-06
B_2,C_2,xlong,F_2,0.000498689495106969
B_2,C_2,xlong,F_5,0.00201103392979743
B_6,B_4,xlong,A_3,0.000734745817773827
B_6,B_4,xlong,A_6,0.000196881355379132
B_6,B_4,xlong,A_4,0.000326725865465844
B_6,B_4,xlong,A_5,3.19234254153274e-05
B_4,B_5,xlong,A_4,0.00103255683049733
B_4,B_5,xlong,A_6,0.000408454136341527
A_5,F_2,xlong,A_5,0.0649628111795595
A_5,F_2,xlong,A_3,0.43744599963307
A_5,F_2,xlong,F_3,0.315690157130653
A_5,F_2,xlong,F_1,0.00151611322869393
A_5,F_2,xlong,F_5,0.0623368555375327
A_5,F_2,xlong,F_2,0.0479984714877521
F_4,A_1,xlong,F_4,0.0489297859652549
F_4,A_1,xlong,F_5,0.0184599959071859
F_4,A_1,xlong,F_6,0.00819630833485051
F_4,A_1,xlong,F_3,0.0625126110996622
F_4,A_1,xlong,F_2,0.0013136422977296
F_4,A_1,xlong,A_5,0.277834515674585
F_4,A_1,xlong,A_3,0.435061315875477
F_4,A_1,xlong,A_1,0.0310497355147651
B_3,B_1,xlong,D_5,0.000914269951008307
B_3,B_1,xlong,E_6,0.00377326831537442
F_6,B_3,xlong,C_5,0.00753966784035937
F_6,B_3,xlong,C_2,0.000459178278774957
F_6,B_3,xlong,C_3,7.68560116764274e-06
B_3,B_5,xlong,E_6,0.000151066752290354
B_2,E_6,xlong,D_6,0.00794772724576229
B_2,E_6,xlong,C_4,0.000362342594639782
B_2,E_6,xlong,C_5,0.00783618970784212
B_2,E_6,xlong,C_3,0.0206162462676903
B_2,E_6,xlong,C_2,0.00105379778488178
E_6,D_6,xlong,B_6,0.000187258113223322
C_6,B_5,xlong,A_6,0.00427362387844699
C_6,B_5,xlong,A_2,0.000554278144668661
C_6,B_5,xlong,A_3,0.0270023718849043
C_6,B_5,xlong,A_4,0.00605350617747167
C_6,B_5,xlong,A_5,0.0182148041816872
B_5,A_4,xlong,C_2,0.00167721498313213
B_5,A_4,xlong,C_5,0.041314508357423
B_5,A_4,xlong,C_3,0.0081122285806216
B_5,A_4,xlong,D_6,0.0464025937196249
F_4,B_3,xlong,F_4,0.00754756505977033
F_4,B_3,xlong,F_2,0.00537669991584741
F_4,B_3,xlong,F_5,0.0174247788845037
F_4,B_3,xlong,F_3,0.0764535638392168
F_4,B_3,xlong,F_6,0.0655416601785287
F_4,B_3,xlong,C_3,0.0647937007481861
F_4,B_3,xlong,C_5,0.0273107212697128
F_4,B_3,xlong,B_6,0.225064604854674
F_4,B_3,xlong,B_3,0.0587102248956673
F_4,B_3,xlong,B_5,0.0224535457030182
F_4,B_3,xlong,C_6,0.428919966121816
F_4,B_3,xlong,B_1,0.000402968529058917
A_4,A_5,long,B_3,0.00018669966828721
A_5,A_4,long,B_3,7.13184505703022e-05
C_5,D_3,xlong,E_3,0.00684728727703745
C_5,D_3,xlong,E_6,0.00572520189705664
C_5,D_3,xlong,B_3,0.079010415466905
C_5,D_3,xlong,B_5,0.0182999328053071
C_5,D_3,xlong,B_6,0.0397258352491447
D_3,B_3,xlong,B_6,0.0984389033091588
A_3,B_5,xlong,D_6,0.00383570458147792
D_5,B_5,xlong,D_3,0.00157342196208768
B_4,D_5,xlong,C_3,0.0851845788978294
B_4,D_5,xlong,C_4,0.000398316231351236
B_4,D_5,xlong,D_3,0.086702233791609
C_5,C_6,long,B_2,0.000108052849546391
C_5,C_6,long,B_5,5.44453415749241e-05
B_5,C_5,long,C_6,0.00220189637038823
C_6,C_6,xlong,D_4,0.000405257871518149
C_2,A_4,xlong,D_1,0.000126678126312456
C_2,A_4,xlong,D_2,0.000181392050884562
C_2,A_4,xlong,D_4,0.00741721564690182
C_2,D_1,xlong,C_2,0.0161757130256245
C_2,D_1,xlong,C_3,0.00798462211906146
C_2,D_1,xlong,C_4,0.335289294781058
C_2,D_1,xlong,D_3,0.267445763288648
C_2,D_1,xlong,D_4,0.366574260133496
C_2,D_1,xlong,D_1,0.00653034665211215
D_1,A_2,xlong,D_1,0.0131728195041119
D_1,A_2,xlong,D_3,0.0170748096560482
D_1,A_2,xlong,D_2,0.0553164585011414
D_1,A_2,xlong,B_3,0.270096486483247
D_1,A_2,xlong,D_4,0.444424953546053
D_1,A_2,xlong,A_4,0.156471558974245
D_1,A_2,xlong,A_2,0.0434429133351546
A_1,F_5,xlong,F_4,0.00109572255421279
A_5,C_1,xlong,A_4,0.0235425627305737
A_5,C_1,xlong,C_4,0.00183738586029502
A_5,C_1,xlong,C_5,0.00700182199850696
F_5,C_5,xlong,C_1,6.79498326184622e-05
C_1,A_5,xlong,A_4,0.00490601806517333
C_1,A_5,xlong,A_2,0.00380615225652486
C_6,E_1,xlong,C_6,0.196953472119955
C_6,E_1,xlong,E_3,0.644484673419371
C_6,E_1,xlong,E_5,0.139167885229963
C_6,E_1,xlong,E_1,0.0193939692307114
E_2,C_2,xlong,E_1,0.00189461309107857
E_2,C_2,xlong,E_4,0.029250884337248
E_2,C_2,xlong,C_6,0.0123415446280848
C_3,F_6,xlong,C_4,0.00734454869716374
C_3,F_6,xlong,F_4,0.0297704265855695
C_6,F_6,xlong,C_3,0.0331547136347003
F_5,B_1,xlong,F_4,0.00692042149385087
F_5,B_1,xlong,C_4,0.00102710781641131
F_5,B_1,xlong,E_6,0.0226373862573805
A_3,A_3,xlong,B_1,0.000471088374335505
C_4,B_2,long,B_4,0.0072065761493072
B_2,C_2,long,B_4,0.0107021526319384
B_2,A_1,long,B_2,0.301624594272104
B_2,A_1,long,A_2,0.619864107891989
B_2,A_1,long,A_1,0.0785112978359073
D_5,C_3,xlong,D_4,0.00212904514513085
D_5,C_3,xlong,E_2,0.00327723707663698
D_5,C_3,xlong,E_5,0.0117150365946662
D_5,C_3,xlong,E_4,0.00203394494826066
D_6,B_5,xlong,C_4,0.0963366375678656
D_6,B_5,xlong,C_3,0.0146366126179289
D_6,B_5,xlong,B_4,0.00152869741269774
B_3,B_6,xlong,C_1,4.53027988498906e-05
E_3,C_5,xlong,C_1,0.000148253965526384
F_3,F_4,xlong,C_6,0.000368906290893633
F_3,F_4,xlong,C_5,0.000438486613060088
F_3,F_4,xlong,C_3,0.000198469984696002
A_2,D_5,xlong,B_1,7.14904595151486e-05
D_5,A_2,xlong,B_2,0.00367501283239513
D_5,A_2,xlong,B_5,0.0302887052137186
D_5,A_2,xlong,B_6,0.0571089474286542
D_5,A_2,xlong,C_6,0.0913101227855661
D_5,A_2,xlong,A_4,0.000675796839906785
A_2,A_3,xlong,B_6,0.00554013654808327
A_2,A_3,xlong,D_6,0.00192599737037011
A_2,A_3,xlong,C_6,0.00310935491572514
A_2,A_3,xlong,D_3,9.58498707790494e-05
A_2,A_3,xlong,C_4,0.000232009366287781
B_2,D_6,xlong,C_3,0.00276815256560487
B_2,D_6,xlong,D_5,0.0114683387926181
B_2,D_6,xlong,D_3,0.00617405401970475
B_2,D_6,xlong,D_2,0.00287464149016992
E_6,C_5,xlong,E_2,0.00057233976401767
E_6,C_5,xlong,E_4,0.001244551151761
E_6,C_5,xlong,E_3,0.00351875674731734
C_3,E_6,xlong,E_3,0.00460747039984909
C_3,E_6,xlong,E_4,0.0023116642241462
C_3,E_6,xlong,E_2,0.00242441756996348
C_6,C_3,xlong,B_2,0.00161846200761681
C_2,C_2,xlong,D_3,0.00042127110456605
C_5,A_2,xlong,D_2,0.000117626985907188
D_5,F_5,xlong,D_2,0.0071043312070221
F_5,D_6,xlong,D_2,0.000439254011381837
D_2,B_6,xlong,B_5,0.00558206132057176
C_6,D_6,xlong,C_1,3.2454058793187e-05
C_6,D_6,xlong,C_2,0.00064909401490496
B_3,D_4,xlong,B_6,0.183216128614597
B_3,D_4,xlong,C_6,0.0989245191534881
B_3,D_4,xlong,C_3,0.124781359154131
B_3,D_4,xlong,C_4,0.00325992490869326
B_3,D_4,xlong,E_3,0.124100569300853
B_3,D_4,xlong,E_6,0.0602055114510511
F_6,B_2,xlong,C_3,0.0175161084784703
B_3,C_6,xlong,F_6,0.000380274687925875
E_1,E_2,short,E_1,0.344109735872304
E_1,E_2,short,E_2,0.655890264127696
E_2,E_2,long,E_1,0.0025916880542808
B_5,B_2,xlong,D_2,9.7580566644938e-05
B_5,B_2,xlong,D_5,0.000698213628884769
B_2,B_6,xlong,D_2,0.000195676695844638
D_6,C_6,xlong,C_4,0.00136465751143587
E_2,C_5,xlong,F_5,0.00304071987091072
D_2,E_2,xlong,D_2,0.0029976668815372
D_2,E_2,xlong,D_5,0.165546605436946
D_2,E_2,xlong,F_5,0.00937785633104174
D_2,E_2,xlong,B_3,0.0574631974506846
D_2,E_2,xlong,B_1,0.00739481368156787
D_2,E_2,xlong,B_2,0.0076101466424427
D_2,E_2,xlong,B_5,0.00538694987459733
D_2,E_2,xlong,E_5,0.0684461107256649
D_2,E_2,xlong,E_3,0.0881822460265294
D_2,E_2,xlong,E_2,0.0619565687558995
C_4,A_4,xlong,D_5,0.000393725896895421
B_2,A_5,long,B_2,0.134158499821071
B_2,A_5,long,A_5,0.865841500178929
A_5,B_2,medium,A_5,0.497264984568999
A_5,B_2,medium,B_2,0.261062874833468
B_2,A_2,long,A_3,0.112552592025401
A_2,B_2,long,A_3,0.0916348639083577
D_4,C_6,xlong,C_4,0.0272221330236591
C_6,D_5,xlong,C_4,0.00748697972989112
B_4,D_5,xlong,F_5,0.0112140759654369
B_4,D_5,xlong,E_6,0.00736883992880757
D_5,E_6,xlong,D_3,0.00570553658468003
E_6,B_4,xlong,E_6,0.205581410859476
E_6,B_4,xlong,F_5,0.569198743059502
E_6,B_4,xlong,B_6,0.201598718835615
E_6,B_4,xlong,B_4,0.0236211272454063
B_2,B_6,xlong,C_1,1.01328738943135e-05
D_5,B_4,xlong,B_2,0.0163319398598874
C_2,E_2,xlong,D_6,0.11508433341075
B_2,F_5,xlong,E_6,0.0485579501325608
C_6,B_4,xlong,C_4,0.00811431459582381
A_1,A_5,xlong,B_6,0.0289061747613379
C_5,F_4,xlong,C_2,0.0206719726765302
C_5,F_4,xlong,E_6,0.0146659060031748
C_5,F_4,xlong,D_3,0.000391514050039115
C_5,F_4,xlong,D_5,0.0193623302359909
B_2,B_4,xlong,C_4,0.0202766455570834
B_1,D_5,xlong,F_5,0.000132782951016331
B_4,A_2,xlong,D_5,0.000709048008806658
B_4,A_2,xlong,D_4,0.00218111804127282
D_3,C_4,xlong,D_4,0.0141667305608133
D_3,A_2,xlong,D_1,0.000277406445855381
D_3,A_2,xlong,D_2,0.000397205622632229
D_5,B_1,xlong,D_2,0.00302947232457414
D_5,B_1,xlong,C_3,0.0683828418179474
D_5,B_1,xlong,C_6,0.0165571828736524
B_2,D_6,xlong,B_4,0.000540266010570184
E_2,E_1,short,E_2,0.473600845849818
E_2,E_1,short,E_1,0.526399154150182
F_5,F_2,medium,F_1,0.000772349873193524
C_3,B_6,xlong,D_3,0.000552810948285197
C_5,B_2,xlong,F_6,0.0143813844088897
B_1,C_5,xlong,F_6,0.00134088542396829
C_5,B_1,xlong,F_6,0.00261541808330532
C_3,B_3,xlong,E_3,0.0122223114276427
C_3,B_3,xlong,E_6,0.00825495414934764
B_3,C_3,xlong,A_4,0.0017013633395835
B_3,C_3,xlong,A_3,0.000186329858961453
E_2,B_5,xlong,B_3,0.109696204969872
E_2,B_5,xlong,E_3,0.563525991367662
E_2,B_5,xlong,B_4,0.000535988597697761
D_6,D_5,xlong,B_4,3.66620110281408e-06
D_6,D_5,xlong,F_5,0.00136601057221499
D_5,F_5,xlong,B_5,0.0029882083250545
A_1,F_3,xlong,F_6,0.128911081845919
F_5,B_6,xlong,F_5,0.181579114083361
F_5,B_6,xlong,F_3,0.00936550926611442
F_5,B_6,xlong,B_6,0.365091386373976
F_5,D_3,xlong,F_4,0.00640054963929145
D_5,D_3,xlong,C_6,0.0031816685196641
D_5,D_3,xlong,F_5,0.00553487321322758
D_5,D_3,xlong,C_5,0.00287266277729575
C_2,E_5,xlong,F_5,0.00126827386861743
C_2,E_5,xlong,F_1,1.12023466443618e-05
C_2,E_5,xlong,F_3,0.000634036672672954
C_2,E_5,xlong,F_2,0.000205958002957471
C_2,E_5,xlong,B_3,0.00372900587918037
C_2,E_5,xlong,B_6,0.000281831189691873
C_2,E_5,xlong,B_2,4.65277233177685e-05
C_4,C_2,xlong,B_6,0.00109982905194556
E_4,C_5,xlong,E_6,0.0391266566607182
E_1,E_6,long,E_2,0.103936311168138
E_1,E_6,long,E_5,0.00299304895215472
E_6,E_1,long,E_5,0.00404882752965697
E_1,B_2,xlong,E_1,0.00723933769094684
E_1,B_2,xlong,E_3,0.0177641442457866
E_1,B_2,xlong,E_5,0.0609103342341103
E_1,B_2,xlong,E_6,0.190004294112195
E_1,B_2,xlong,C_6,0.0773253322676336
E_1,B_2,xlong,C_4,0.0365198380086772
E_1,B_2,xlong,C_3,0.184241586781017
E_1,B_2,xlong,C_2,0.0366021162491327
E_1,B_2,xlong,B_3,0.306528306458239
E_1,B_2,xlong,B_4,0.0332357571777565
E_1,B_2,xlong,B_5,0.0279912960775872
E_1,B_2,xlong,B_2,0.0216376566969187
B_4,B_1,short,B_2,0.0285904750914564
C_4,A_5,xlong,C_2,0.00456206870943514
A_4,D_3,xlong,D_5,0.00562132214501446
A_1,A_3,xlong,C_2,3.98243233155615e-05
A_1,A_3,xlong,D_6,0.00469948331355455
A_1,A_3,xlong,D_3,0.000524080208497679
A_1,A_3,xlong,D_5,4.1527159226719e-05
A_2,C_3,xlong,D_5,0.00629884571904134
A_2,C_3,xlong,D_6,0.0329198352046215
D_5,C_2,xlong,B_6,0.0739236670848423
D_5,C_2,xlong,B_3,0.0298488750918039
D_5,C_2,xlong,B_5,0.0263312861612931
D_5,C_2,xlong,B_2,0.00504481433725959
D_5,C_2,xlong,B_1,8.53599268464981e-05
D_4,C_4,long,D_4,0.494804105404593
D_4,C_4,long,C_4,0.505195894595407
C_4,D_3,xlong,D_6,0.00176857135266892
C_5,B_6,xlong,E_6,0.00246049508564413
F_6,B_5,xlong,B_1,0.0111855918162603
B_1,F_6,xlong,B_1,0.0191457679193803
B_1,F_6,xlong,B_5,0.0406132354337168
B_1,F_6,xlong,B_6,0.148238529846781
B_1,F_6,xlong,F_6,0.284347665320347
D_4,B_6,xlong,D_3,0.0883069010845977
F_5,D_4,xlong,F_5,0.233807696994457
F_5,D_4,xlong,F_3,0.0118992729236722
F_5,D_4,xlong,D_5,0.327743816542713
F_5,D_4,xlong,D_4,0.0951191330568866
B_3,B_1,xlong,F_6,0.0248098925725278
B_1,B_5,medium,B_6,6.29750666489564e-07
D_6,C_3,xlong,D_5,0.0126141067797794
D_6,C_3,xlong,D_3,0.0157229116622837
C_4,C_6,xlong,D_3,0.00136995440000059
C_5,A_2,long,A_4,0.00497167144178131
A_5,B_4,xlong,C_3,0.0117551231634523
A_5,B_4,xlong,C_6,0.00501013048097075
C_6,C_2,xlong,A_3,7.67526446490002e-05
C_6,C_2,xlong,A_1,2.50025171522073e-08
C_6,C_2,xlong,A_2,4.06751952519804e-06
C_6,C_2,xlong,A_5,0.000197555422521171
C_6,C_2,xlong,A_6,5.74472756152768e-05
C_1,C_5,xlong,D_3,0.000783151298134708
C_1,C_5,xlong,A_6,9.72170192557917e-05
C_1,C_5,xlong,A_3,8.40787103630343e-05
C_1,C_5,xlong,A_2,3.52145477387655e-06
C_1,C_5,xlong,A_5,0.000255806194468123
C_4,B_5,xlong,F_2,3.87952655286486e-05
C_4,B_5,xlong,F_1,1.33889724197049e-05
C_4,B_5,xlong,F_3,6.75991767442573e-05
C_4,B_5,xlong,F_5,8.48603231042951e-06
C_4,B_5,xlong,A_2,0.000784182575466467
C_4,B_5,xlong,A_1,2.08191920148071e-05
C_4,B_5,xlong,A_6,2.39600946873488e-05
C_5,C_5,xlong,E_1,8.88478920887951e-07
F_2,A_5,xlong,F_6,0.00238295627495481
F_2,A_5,xlong,C_4,0.000321939454951216
F_2,A_5,xlong,C_3,0.000191691354505301
F_2,A_5,xlong,C_5,5.85740807674016e-05
F_2,A_5,xlong,C_6,0.0020728980527954
E_4,C_5,xlong,E_2,0.0102389135313959
B_2,C_3,long,B_6,0.0478737657100828
C_3,B_5,long,B_6,0.00964384649702728
B_6,F_5,xlong,B_5,0.0213290464881003
B_3,A_2,xlong,C_3,0.0591520640791967
B_3,A_2,xlong,C_6,0.0729657125881831
D_4,C_4,xlong,C_2,0.000114634602577045
B_1,B_2,short,B_5,0.00213058808079485
F_3,F_1,xlong,C_5,0.0460332232503249
F_3,F_1,xlong,C_3,0.0214954704747484
F_3,F_1,xlong,C_6,0.0386699671594649
F_1,F_2,long,F_6,0.000338168025110728
B_1,B_5,xlong,E_2,0.000228072154652527
B_1,B_5,xlong,E_6,0.00403347854500941
B_1,B_5,xlong,E_3,0.033406733711184
B_1,B_5,xlong,E_5,0.00661735084137971
B_6,B_2,xlong,E_5,0.00129525482489187
B_6,B_2,xlong,E_3,0.00681718392790249
B_6,B_2,xlong,E_6,0.00113367511571693
C_6,C_2,xlong,F_5,5.57625741851966e-06
E_6,E_4,long,E_6,0.581713231508067
E_6,E_4,long,E_5,0.026067321313304
E_6,E_4,long,E_4,0.392219447178629
A_4,C_5,long,A_1,0.00726126349981806
C_4,A_4,xlong,A_1,0.000107596207183525
C_3,A_4,xlong,C_1,9.43531630344684e-05
B_4,C_4,long,C_3,0.0527244903858588
C_2,C_6,xlong,F_6,0.000255502044165476
C_6,C_6,xlong,E_3,5.80176952862487e-05
B_2,B_4,xlong,A_5,0.00162037567054003
B_1,B_2,xlong,A_2,0.000337443258569968
B_1,B_2,xlong,A_1,2.01890242369484e-05
B_1,B_2,xlong,A_3,0.000592090364730302
B_3,A_5,long,B_3,0.521020338149438
B_3,A_5,long,A_3,0.0405253689691946
B_3,A_5,long,A_5,0.438454292881368
A_5,B_3,long,A_3,0.0263938626252622
B_2,F_5,xlong,C_5,0.0335579111735013
B_2,F_5,xlong,F_4,0.00026237970419215
D_4,D_4,xlong,D_6,0.00381846503762811
D_3,D_2,long,D_4,0.0511140453251756
A_2,C_5,xlong,D_4,8.28449814398685e-05
C_5,D_6,xlong,B_5,0.000935100122370796
E_2,E_6,long,E_2,0.15920759176141
E_2,E_6,long,E_6,0.84079240823859
E_6,E_2,long,E_6,0.843514606600091
E_6,E_2,long,E_2,0.156485393399909
F_3,C_3,xlong,E_5,0.000347122483775388
F_3,C_3,xlong,E_3,0.00028205809555384
C_3,F_5,xlong,D_6,7.8533634509569e-05
B_5,C_6,xlong,D_5,0.0001075662862074
B_4,A_1,xlong,B_1,0.00118054630719243
B_5,A_5,long,A_4,0.0593013168296986
B_5,B_4,medium,B_6,0.000134774265745881
B_4,B_2,medium,B_6,0.000260133050260455
D_5,A_2,xlong,B_3,0.0269979338738375
D_5,A_2,xlong,B_1,7.00944641080452e-05
D_5,A_2,xlong,A_6,0.00453799722688474
E_2,C_2,xlong,E_6,0.00821861712508456
C_2,E_2,xlong,E_6,0.0135530007270187
C_2,E_2,xlong,E_1,0.000788132849179262
E_1,E_1,xlong,E_1,0.139783478488215
E_1,E_1,xlong,E_3,0.847150465778069
E_1,E_1,xlong,E_4,0.0130660557337158
B_3,B_1,xlong,C_1,6.97671734451879e-05
