HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,12,HighIncVeh,medical,2,2,0.224496975152982
2,18,HighIncVeh,home,2,2,0.489336102079111
2,8,HighIncVeh,work,2,2,0.219283490846965
2,16,HighIncVehSenior,home,1,2,0.114114656891024
2,18,HighIncVeh,leisure,2,4,0.032444734312576
2,21,HighIncVeh,other,2,2,0.173427912824096
2,9,LowIncVehSenior,home,3,2,0.385422423744072
2,4,LowIncVehSenior,leisure,2,3,0.911845022118996
2,7,LowIncVeh,home,3,2,0.0637110435822903
2,15,HighIncVeh,leisure,1,3,0.0272980226575304
2,5,LowIncVehSenior,leisure,2,2,0.0578015066537472
2,8,HighIncVehSenior,leisure,3,1,0.0196946144903544
2,11,LowIncVeh,other,1,2,0.0108885633928334
2,18,LowIncVeh,work,1,2,0.372285020018939
2,7,LowIncVeh,work,2,2,0.283417040985557
2,6,HighIncVeh,leisure,5,2,0.0069430033638372
2,15,HighIncVeh,leisure,5,1,0.0017655913656476
2,13,HighIncVehSenior,leisure,2,5,0.0097415492612675
2,14,LowIncVeh,leisure,2,4,0.0166009061111039
2,22,LowIncVeh,home,4,2,0.0529220887488472
2,5,HighIncVeh,work,3,5,0.0038711072454684
2,18,LowIncVeh,school,3,3,0.0088555852196173
2,10,LowIncVeh,leisure,4,1,0.0008697839288725
2,5,LowIncVeh,home,2,2,0.0361655195414753
2,8,LowIncVeh,leisure,2,4,0.0021894185290975
2,18,HighIncVeh,home,4,2,0.0199820006498755
2,15,HighIncVeh,work,2,3,0.218004897837747
2,21,HighIncVeh,leisure,2,5,0.0898215221123644
2,15,HighIncVehSenior,home,4,2,0.0161661726701772
2,13,HighIncVehSenior,school,2,2,0.114015248211504
2,4,HighIncVeh,home,5,2,0.304784658378892
2,8,LowIncVehSenior,leisure,2,3,0.208828809672746
2,22,HighIncVeh,leisure,5,3,0.0147062834098571
2,22,HighIncVeh,work,2,5,0.542119403547228
2,15,HighIncVeh,home,2,2,0.500342492920339
2,14,HighIncVeh,leisure,3,5,0.0003509692602894
2,16,HighIncVeh,other,5,1,0.0042723670552833
2,17,HighIncVeh,school,3,3,0.0264816803878691
2,14,LowIncVehSenior,leisure,5,2,0.0035509278384929
2,7,HighIncVeh,other,1,5,0.0016711128466096
2,15,LowIncVeh,leisure,4,2,0.0034319185544985
2,23,HighIncVeh,leisure,2,2,0.383852567094053
2,19,HighIncVehSenior,leisure,2,4,0.11600014632392
2,23,LowIncVehSenior,leisure,1,1,1.0
2,0,LowIncVehSenior,home,1,2,0.805514243041743
2,9,HighIncVeh,work,2,1,0.157891285593858
2,14,LowIncVehSenior,leisure,2,3,0.183252268964431
2,19,LowIncVehSenior,leisure,3,3,0.604774386205034
2,19,HighIncVeh,leisure,2,1,0.0987356288210543
2,21,HighIncVeh,home,2,2,0.345587946613762
2,15,HighIncVeh,leisure,1,2,0.0364131048397842
2,9,HighIncVeh,leisure,2,1,0.131610783003958
2,19,HighIncVeh,leisure,2,2,0.347257406580014
2,13,HighIncVeh,other,1,1,0.0390991677316258
2,18,HighIncVeh,work,1,1,0.0350858783176029
2,14,HighIncVeh,leisure,1,1,0.0522990364458521
2,7,HighIncVeh,school,3,5,0.0098092026255072
2,23,HighIncVeh,home,1,2,0.122115106577319
2,21,LowIncVehSenior,leisure,3,1,0.292972164541285
2,19,HighIncVeh,school,1,2,0.108983481331916
2,12,HighIncVeh,work,2,2,0.199683426565437
2,9,LowIncNoVeh,work,1,1,0.733479698412495
2,16,HighIncVeh,school,3,2,0.0870540380260053
2,10,LowIncNoVeh,leisure,1,1,0.166353375869884
2,16,HighIncVeh,leisure,2,2,0.383114389348466
2,10,HighIncVeh,work,1,1,0.0923330669828925
2,16,LowIncVehSenior,leisure,3,2,0.0938345718710572
2,12,HighIncVeh,leisure,2,1,0.0636375804838014
2,12,HighIncVeh,leisure,2,2,0.415613117490931
2,16,HighIncVeh,home,2,2,0.427697077282148
2,17,HighIncVeh,leisure,2,2,0.411778593431128
2,16,LowIncVehSenior,leisure,2,3,0.214769970444647
2,8,HighIncVeh,school,2,1,0.0806864859542194
2,17,HighIncVeh,home,1,2,0.176911553189065
2,9,HighIncVeh,other,1,1,0.0162667648889303
2,17,HighIncVeh,medical,2,3,0.188710335285794
2,19,HighIncVeh,medical,1,1,0.264535782566902
2,21,LowIncVeh,leisure,3,1,0.0592908662166264
2,19,HighIncVehSenior,home,4,2,0.0123686069245649
2,6,LowIncVehSenior,home,2,2,1.0
2,14,HighIncVehSenior,leisure,2,1,0.0604211401626941
2,18,HighIncVehSenior,home,3,2,0.121711602303261
2,13,HighIncVeh,medical,1,1,0.0552015465863638
2,7,HighIncVehSenior,work,2,3,0.233216434963367
2,11,LowIncVeh,work,2,2,0.32202215091792
2,11,LowIncVeh,work,1,2,0.0683553369962509
2,10,LowIncVeh,leisure,2,1,0.0588626412485706
2,21,LowIncVeh,leisure,2,2,0.374659264915883
2,21,LowIncVeh,leisure,1,2,0.176955166279944
2,21,LowIncVeh,other,1,2,0.322893476908132
2,22,HighIncVeh,home,3,2,0.301312195366703
2,14,HighIncVeh,leisure,2,2,0.328191429819924
2,22,LowIncVeh,leisure,2,2,0.428149224683299
2,8,HighIncVeh,work,2,3,0.255788557616741
2,8,HighIncVeh,leisure,2,5,0.0710063384233378
2,21,HighIncVeh,school,1,2,0.385062752487412
2,15,LowIncVeh,work,2,3,0.498799117656732
2,7,HighIncVeh,work,1,3,0.0209394839517407
2,6,HighIncVeh,other,2,1,0.119976944096307
2,7,LowIncVehSenior,other,2,2,0.0304946047972464
2,18,HighIncVeh,leisure,1,2,0.0317935825677027
2,17,LowIncVeh,other,2,2,0.175443043637587
2,9,HighIncVeh,leisure,2,2,0.39695084158331
2,7,HighIncVehSenior,work,2,2,0.263528653029325
2,10,HighIncVeh,leisure,1,5,0.0177194029336841
2,7,HighIncVeh,work,2,1,0.182531601640341
2,13,LowIncVeh,leisure,1,1,0.0504298191846141
2,15,LowIncVeh,leisure,1,2,0.0464726721204277
2,9,LowIncVeh,leisure,2,1,0.102053846806075
2,15,HighIncVeh,leisure,2,1,0.0867836544489795
2,20,HighIncVeh,leisure,2,3,0.242290824872518
2,8,LowIncVeh,work,2,2,0.314259516708061
2,6,LowIncVeh,school,2,4,0.0236452674091975
2,7,HighIncVeh,leisure,2,5,0.0622352140259944
2,16,HighIncVeh,other,2,5,0.0565764072284277
2,18,LowIncVehSenior,home,5,2,0.0293719323256197
2,8,HighIncVeh,school,5,2,0.0104897612808351
2,18,LowIncVehSenior,leisure,2,5,0.020764480839352
2,8,LowIncNoVeh,work,1,3,0.320423153555716
2,22,LowIncNoVeh,home,3,2,0.31521587254248
2,15,LowIncVeh,leisure,4,1,0.0018340093460795
2,8,LowIncNoVehSenior,home,2,2,1.0
2,14,HighIncVeh,home,2,5,0.0057877868296118
2,16,LowIncVehSenior,leisure,1,3,0.0575498972486855
2,8,LowIncVeh,school,1,2,0.0032942828758138
2,9,HighIncVeh,medical,2,2,0.788130391594177
2,7,LowIncVehSenior,leisure,2,3,0.333109917622572
2,13,LowIncVehSenior,leisure,3,2,0.115870527698844
2,15,LowIncVehSenior,home,3,2,0.380019495746096
2,16,LowIncVeh,home,2,2,0.509868247925097
2,18,LowIncVehSenior,other,3,2,0.0875511877109643
2,12,HighIncVehSenior,work,5,5,0.0259610265640538
2,7,HighIncVehSenior,work,2,5,0.0154631403085352
2,8,LowIncVeh,leisure,3,2,0.0134069752959634
2,11,LowIncVeh,other,2,3,0.0666764707049514
2,12,LowIncNoVehSenior,home,2,2,0.267157540960443
2,19,HighIncVeh,other,2,4,0.0377152023206779
2,12,LowIncNoVehSenior,leisure,2,2,0.105044703320032
2,22,HighIncVeh,other,5,5,0.0130819715547999
2,15,HighIncVehSenior,leisure,4,2,0.0009993180527741
2,19,HighIncVeh,school,3,2,0.0812998233462394
2,16,LowIncVeh,work,2,3,0.0079917081854149
2,7,HighIncVeh,work,5,1,0.000241718323225
2,10,LowIncVehSenior,home,1,2,0.0781373835363583
2,18,LowIncVehSenior,home,2,2,0.788563699787697
2,13,HighIncVeh,leisure,5,1,0.0025843202604991
2,20,HighIncVeh,school,2,2,0.0765327628978365
2,21,LowIncVehSenior,home,5,2,0.0628387652979844
2,22,LowIncVeh,other,3,2,0.19533307281706
2,15,LowIncVeh,other,3,2,0.0661006401780437
2,14,LowIncVehSenior,home,2,2,0.349758730208496
2,8,LowIncVehSenior,leisure,3,2,0.0188904879677432
2,15,LowIncVeh,other,2,3,0.0297070803288312
2,21,LowIncVeh,home,2,2,0.402084033864617
2,11,LowIncVehSenior,school,3,3,0.0686624866534768
2,9,LowIncVehSenior,medical,2,3,0.323887062683022
2,12,HighIncVeh,home,2,5,0.0007353663464394
2,8,LowIncNoVeh,leisure,2,1,0.481074477771133
2,15,LowIncVehSenior,home,5,2,0.136785562809987
2,11,HighIncVeh,school,5,5,0.0497498789191212
2,7,HighIncVeh,work,5,3,0.0032900400980355
2,14,LowIncVehSenior,home,3,5,0.0122870351819375
2,13,LowIncVehSenior,leisure,5,3,0.0163208690552462
2,16,HighIncVeh,school,5,5,0.0898818052185723
2,8,HighIncVeh,other,5,5,0.0095813293069037
2,17,LowIncVehSenior,home,5,5,0.029569527191262
2,13,HighIncVeh,leisure,5,3,0.0139671181701516
2,20,HighIncVeh,leisure,5,2,0.0011002285387585
2,14,HighIncVeh,work,1,3,0.0010721442715265
2,7,HighIncVeh,other,3,5,0.0095076529331556
2,11,HighIncVeh,other,2,5,0.0351289441984582
2,11,HighIncVeh,other,1,1,0.0045562680924375
2,7,HighIncVeh,school,2,5,0.0669372488729139
2,20,LowIncVehSenior,leisure,5,5,0.162346652305317
2,7,HighIncVeh,other,2,5,0.0371035715897904
2,8,LowIncVehSenior,leisure,5,5,0.0196572348159181
2,18,LowIncVehSenior,leisure,2,2,0.256314397026679
2,10,LowIncVehSenior,other,2,3,0.041017746638734
2,16,LowIncVeh,leisure,2,2,0.414519224985996
2,16,LowIncVehSenior,home,2,5,0.0185375886509426
2,10,LowIncVeh,work,5,2,0.0479673068984968
2,16,LowIncVehSenior,other,2,5,0.0956188524394544
2,10,HighIncVeh,other,3,2,0.0033568314773263
2,19,HighIncVehSenior,leisure,2,1,0.120133867431483
2,7,HighIncVeh,home,5,2,0.0734024084071175
2,14,HighIncVehSenior,home,3,2,0.146870939553086
2,8,HighIncVeh,work,2,1,0.171960466373439
2,13,HighIncVehSenior,leisure,2,3,0.15067159212428
2,6,HighIncVeh,leisure,2,5,0.0287230517331136
2,15,HighIncVeh,leisure,2,2,0.354432844118617
2,15,HighIncVeh,leisure,1,1,0.0660135272056707
2,15,HighIncVeh,work,1,1,0.030057928174495
2,16,HighIncVeh,home,1,2,0.150632904283395
2,19,LowIncVeh,home,3,2,0.204140651667788
2,9,LowIncVehSenior,home,2,2,0.524104119077523
2,12,LowIncVehSenior,leisure,2,2,0.276563629269007
2,14,HighIncVeh,work,3,5,0.007233961708409
2,9,LowIncVeh,leisure,3,3,0.0399250876543461
2,9,LowIncVeh,work,3,3,0.142806172735266
2,12,HighIncVeh,other,3,3,0.0359113239009352
2,9,LowIncVehSenior,leisure,2,1,0.277599771102075
2,7,LowIncVeh,work,2,1,0.13767684647129
2,20,LowIncVeh,work,1,1,1.0
2,19,LowIncVeh,work,2,1,0.688955576223616
2,13,LowIncVeh,home,2,2,0.842224834251718
2,16,LowIncVehSenior,home,2,2,0.749631038660168
2,13,LowIncVehSenior,home,3,2,0.101737472606965
2,18,LowIncVeh,work,2,1,0.452040224359789
2,12,HighIncVeh,other,2,5,0.0240894054981152
2,12,LowIncVehSenior,leisure,2,3,0.0337684290187541
2,8,LowIncVehSenior,home,3,2,0.134086147884489
2,13,LowIncNoVeh,home,2,2,0.424446698227888
2,20,HighIncVeh,leisure,1,1,0.0411317971191635
2,14,HighIncVeh,school,3,3,0.185564936721898
2,12,LowIncVeh,other,2,2,0.858716272632515
2,18,LowIncVeh,other,2,3,0.352477514540044
2,10,LowIncNoVehSenior,home,3,2,1.0
2,22,HighIncVehSenior,home,1,2,0.191669991266827
2,17,HighIncVehSenior,work,1,3,0.271948714180442
2,14,LowIncVeh,other,2,3,0.009707956120145
2,15,LowIncNoVeh,home,5,2,0.527793797558282
2,9,HighIncVehSenior,work,3,3,0.289307828512456
2,7,HighIncVehSenior,leisure,2,3,0.212997764286861
2,22,HighIncVeh,home,2,3,0.0034851837765039
2,21,LowIncVeh,other,2,5,0.133503703786256
2,20,HighIncVeh,leisure,2,1,0.0639757913601336
2,6,LowIncNoVeh,school,2,5,1.0
2,20,HighIncVehSenior,leisure,2,1,0.266935056222729
2,5,LowIncNoVeh,school,2,5,1.0
2,16,LowIncVehSenior,home,5,2,0.0080927465859267
2,21,HighIncVehSenior,home,1,2,0.142413631950504
2,11,HighIncVeh,work,3,4,0.002866379490781
2,10,LowIncVeh,school,2,2,0.320633106324977
2,9,HighIncVeh,leisure,1,1,0.0580604019382413
2,7,LowIncVeh,other,2,3,0.0487409189160812
2,22,LowIncVeh,home,2,2,0.408177912753343
2,5,HighIncVeh,other,3,5,0.0239739894541103
2,16,HighIncVehSenior,leisure,3,1,0.0112588949223675
2,18,HighIncVehSenior,work,3,2,0.389091337199292
2,20,HighIncVehSenior,leisure,2,3,0.0478232533276361
2,9,LowIncNoVehSenior,leisure,3,3,0.318988285628342
2,6,LowIncNoVehSenior,leisure,2,3,1.0
2,13,LowIncVehSenior,other,1,3,0.0978173674099651
2,20,LowIncNoVeh,home,5,2,0.197938152835334
2,15,LowIncVeh,leisure,5,2,0.059909930172992
2,19,LowIncVeh,other,3,2,0.0922196747176029
2,5,HighIncVeh,work,5,3,0.0127702931606744
2,11,LowIncNoVeh,leisure,5,2,0.0168433817452742
2,19,LowIncVeh,leisure,3,3,0.0670532292579976
2,12,LowIncVehSenior,leisure,3,1,0.10272657340264
2,18,LowIncVehSenior,leisure,3,2,0.0173554285043954
2,12,HighIncVeh,work,1,1,0.139454073799398
2,14,HighIncVeh,work,2,2,0.183918811252805
2,11,HighIncVeh,leisure,2,2,0.379093395921615
2,6,HighIncVeh,work,5,5,0.0031829838007689
2,10,HighIncVeh,leisure,5,2,0.0032641596835071
2,15,HighIncNoVeh,school,2,3,0.522032314208929
2,11,HighIncVeh,leisure,2,1,0.0717103606848306
2,20,HighIncNoVeh,home,3,2,1.0
2,8,HighIncVeh,school,4,4,0.0045462275051234
2,18,HighIncVeh,other,1,2,0.0366315459071373
2,13,HighIncVeh,home,4,2,0.0148199442241782
2,9,HighIncVeh,work,3,1,0.0106701641088474
2,9,HighIncVeh,leisure,2,4,0.0089580320076633
2,19,HighIncVeh,school,2,2,0.280941262726731
2,13,HighIncVeh,work,1,1,0.15066824455445
2,11,HighIncVeh,work,1,1,0.0672027890793899
2,17,HighIncVeh,leisure,1,1,0.07004281362326
2,7,HighIncVeh,leisure,2,4,0.0240391026521954
2,15,HighIncNoVeh,leisure,2,3,0.485685404737428
2,13,HighIncVeh,other,4,4,0.0102445728602567
2,8,HighIncVeh,home,4,2,0.0059387510196021
2,21,HighIncVeh,home,1,2,0.198849306564743
2,8,HighIncVeh,other,2,4,0.0428727763958413
2,18,HighIncVeh,school,2,1,0.312088930291959
2,6,HighIncVehSenior,leisure,2,3,0.140915458730872
2,15,HighIncVeh,leisure,3,5,0.0019422865957073
2,10,HighIncVeh,home,4,2,0.0213727370872057
2,14,HighIncVeh,leisure,3,1,0.0195292527626019
2,12,HighIncVeh,school,3,1,0.022220446843685
2,5,HighIncVeh,other,2,2,0.282917704136531
2,12,HighIncVeh,school,3,2,0.0223885660721098
2,19,HighIncVeh,other,2,1,0.0510970747512447
2,19,HighIncVeh,leisure,1,1,0.0883502180700893
2,15,HighIncVeh,school,2,2,0.473129693509455
2,11,HighIncNoVeh,home,2,2,1.0
2,15,HighIncVeh,other,2,1,0.0698921365271118
2,8,HighIncVeh,other,4,4,0.005690334430846
2,16,HighIncVehSenior,leisure,3,2,0.0242318624951042
2,20,HighIncVeh,other,2,1,0.270693607911993
2,19,HighIncVeh,other,1,1,0.059003311554376
2,11,HighIncVehSenior,other,1,2,0.0380336564550682
2,6,HighIncVeh,other,2,3,0.239392964026476
2,13,HighIncVeh,work,2,1,0.0336903095591364
2,10,LowIncNoVeh,leisure,2,1,0.20887788019997
2,11,LowIncNoVeh,leisure,1,1,0.327941965933636
2,8,HighIncVehSenior,other,1,1,0.0344792150010371
2,11,HighIncVehSenior,school,2,1,0.449006690475592
2,12,LowIncNoVeh,home,1,2,0.3812901845254
2,13,HighIncVeh,home,1,2,0.174801087831706
2,17,HighIncVeh,home,3,2,0.238679979634759
2,15,HighIncVeh,home,3,2,0.230488606977819
2,8,HighIncVeh,school,2,4,0.032810288230726
2,12,HighIncVeh,home,1,2,0.12555562184751
2,16,HighIncVeh,home,3,2,0.276596862125117
2,6,HighIncVeh,school,2,3,0.174177257380149
2,7,HighIncVeh,school,2,2,0.551033790753076
2,11,HighIncVeh,home,1,2,0.149613796886777
2,16,HighIncVeh,leisure,3,3,0.0396592170329281
2,18,HighIncVeh,leisure,2,5,0.0343964385061178
2,15,HighIncVeh,leisure,2,3,0.126813648525832
2,16,HighIncVeh,other,1,3,0.0036026959973046
2,10,HighIncVeh,leisure,2,1,0.0912358505740062
2,12,HighIncVeh,leisure,4,2,0.0060216735011323
2,13,HighIncVeh,work,3,2,0.0355803435034894
2,17,HighIncVeh,medical,5,5,0.152002749843361
2,8,LowIncVehSenior,work,2,2,0.649096199161293
2,4,HighIncVeh,leisure,2,5,0.0348075475995968
2,15,HighIncVeh,other,2,2,0.570220740572811
2,12,HighIncVeh,leisure,1,1,0.0890811198168592
2,16,HighIncVeh,leisure,2,3,0.129607097251877
2,12,HighIncVeh,other,1,3,0.0328533543308156
2,7,HighIncVehSenior,home,4,2,0.0046432371373034
2,12,LowIncVehSenior,medical,2,3,0.0388468650930178
2,14,HighIncVeh,medical,2,2,0.29588873137159
2,12,LowIncVehSenior,other,2,3,0.0907088248542393
2,14,HighIncVeh,school,3,2,0.0620686306755083
2,14,HighIncVeh,leisure,4,4,0.0147406978329417
2,20,HighIncVehSenior,leisure,2,5,0.100386705955483
2,22,HighIncVehSenior,home,5,2,0.12183767830133
2,15,HighIncVeh,leisure,4,3,0.0328459816301284
2,23,HighIncVeh,other,2,4,0.0751296634347791
2,14,HighIncVehSenior,medical,5,2,0.0540390827995762
2,10,HighIncVeh,leisure,1,1,0.0773561713243227
2,11,HighIncVeh,leisure,1,3,0.0063750816485808
2,18,HighIncVeh,other,2,1,0.176053021752904
2,17,HighIncVeh,home,3,5,0.0001149609516943
2,13,HighIncVeh,leisure,1,1,0.10016471515865
2,12,HighIncVeh,home,3,2,0.233794811117621
2,14,HighIncVeh,home,1,2,0.129314360265915
2,8,HighIncVeh,other,2,2,0.603059313830472
2,18,HighIncVeh,other,2,3,0.168979037539823
2,22,HighIncVehSenior,leisure,2,2,0.753224046487082
2,18,HighIncVeh,other,2,2,0.16480318816691
2,21,HighIncVeh,other,3,3,0.161953413378745
2,18,HighIncVeh,leisure,3,4,0.0023973714893698
2,19,HighIncVeh,leisure,4,3,0.0138305894330005
2,9,HighIncVehSenior,other,2,5,0.0315119854951592
2,13,HighIncVeh,leisure,1,2,0.0243062329064744
2,17,HighIncVeh,leisure,1,4,0.0044875175334927
2,8,HighIncVeh,work,1,2,0.0110213533607191
2,12,HighIncVehSenior,other,3,2,0.007098282404085
2,10,HighIncVeh,other,2,1,0.0929334297154053
2,23,HighIncVeh,home,4,2,0.124032262673081
2,15,HighIncVeh,other,1,1,0.0061300567067678
2,10,HighIncVeh,home,1,2,0.0402426125719493
2,9,HighIncVeh,leisure,3,2,0.0269097423971304
2,9,HighIncVeh,home,2,2,0.570354687964752
2,10,HighIncNoVeh,leisure,3,2,0.453442735518348
2,5,HighIncVeh,other,5,5,0.051978973308832
2,13,HighIncVeh,home,3,2,0.186070611640533
2,8,HighIncVeh,other,2,3,0.139039522253806
2,18,HighIncVeh,home,3,2,0.24905817929494
2,7,HighIncVeh,other,2,4,0.0271824183070973
2,13,HighIncVehSenior,school,3,1,0.0703637502256922
2,10,HighIncNoVeh,leisure,2,3,0.453442735518348
2,8,HighIncVeh,leisure,2,3,0.231169689132051
2,22,HighIncVeh,home,1,2,0.204142415390916
2,17,HighIncVehSenior,other,2,5,0.0129000296709825
2,16,HighIncVeh,other,5,2,0.0310740858421253
2,6,HighIncVeh,work,3,3,0.009293278503518
2,11,HighIncVehSenior,other,1,3,0.0129891678297947
2,8,HighIncVeh,medical,4,2,0.0616870993806771
2,11,HighIncVeh,work,4,4,0.0054374922046894
2,11,HighIncVeh,other,2,1,0.194990908426529
2,17,HighIncVeh,home,6,2,0.0174158752738428
2,16,HighIncVeh,home,4,2,0.0375073591332682
2,10,HighIncVehSenior,home,5,2,0.0589785441912692
2,10,HighIncVehSenior,leisure,2,5,0.0442619436643284
2,22,HighIncVehSenior,home,4,2,0.0403119403081791
2,16,HighIncVeh,other,5,5,0.0177078501079568
2,5,HighIncVeh,other,5,3,0.0193952890498407
2,6,HighIncVehSenior,school,2,2,1.0
2,16,HighIncVeh,other,3,5,0.015904312796432
2,19,HighIncVehSenior,home,5,2,0.0696459934683397
2,8,HighIncVehSenior,leisure,2,2,0.338393401559666
2,5,HighIncVeh,other,2,5,0.055726406886135
2,8,HighIncVehSenior,home,5,2,0.0571096405688967
2,18,LowIncVeh,home,1,2,0.201221712105291
2,15,LowIncVeh,school,3,2,0.063927190417735
2,10,LowIncVehSenior,work,2,3,0.110491600927209
2,21,LowIncVehSenior,home,4,2,0.124655460586656
2,18,HighIncVeh,work,1,3,0.120874337549695
2,17,HighIncVehSenior,leisure,1,3,0.0170978991170661
2,13,HighIncVehSenior,leisure,3,1,0.0071129214215793
2,10,HighIncVeh,leisure,3,1,0.0181104443276569
2,13,HighIncVehSenior,home,1,2,0.181533493390888
2,10,HighIncVeh,work,1,3,0.0205626581299377
2,9,HighIncVeh,school,2,3,0.171662342734817
2,19,HighIncVeh,home,4,2,0.0374798906258505
2,18,HighIncVehSenior,other,3,3,0.0949620103293496
2,18,HighIncVeh,work,3,3,0.188740236312535
2,16,HighIncVeh,other,5,3,0.0142178391199378
2,21,HighIncVeh,other,5,5,0.0231511629855347
2,13,LowIncVehSenior,leisure,1,2,0.040210816112493
2,10,LowIncVehSenior,school,2,1,0.341863807477346
2,12,LowIncVehSenior,leisure,3,3,0.0688330404272804
2,12,LowIncVehSenior,leisure,1,1,0.0596793464367439
2,12,HighIncVehSenior,leisure,2,1,0.042201262680726
2,17,HighIncVehSenior,other,2,1,0.172887466467094
2,10,HighIncVeh,work,2,4,0.0309961902841235
2,13,LowIncVeh,work,3,2,0.0347314649306776
2,20,LowIncVehSenior,leisure,2,4,0.322052742791082
2,10,LowIncVeh,work,3,3,0.0380740146958391
2,9,HighIncVeh,leisure,5,3,0.0003291195648577
2,5,HighIncVehSenior,work,2,2,0.727178839668462
2,8,HighIncVeh,work,2,6,0.0176943036490364
2,13,LowIncVeh,work,2,3,0.335259164671849
2,18,HighIncVeh,leisure,6,1,0.0083680451481792
2,21,LowIncVeh,leisure,4,5,0.128743836485543
2,13,HighIncVeh,other,3,5,0.0009557761896285
2,17,LowIncVeh,work,2,2,0.545590315454128
2,11,LowIncVeh,work,3,3,0.0816864689769884
2,10,HighIncVeh,other,3,1,0.0317236640660763
2,11,HighIncVehSenior,medical,5,5,0.0385440565098183
2,21,HighIncVeh,school,2,3,0.614937247512588
2,14,HighIncNoVehSenior,home,1,2,0.670760818985158
2,11,HighIncNoVehSenior,school,2,1,1.0
2,12,LowIncVehSenior,leisure,3,5,0.0047541751630207
2,14,HighIncVeh,work,5,2,0.0014324143582487
2,22,LowIncVeh,leisure,5,5,0.297254894499598
2,5,HighIncVeh,leisure,2,3,0.251041259791171
2,11,HighIncVeh,school,3,2,0.039872243880102
2,13,LowIncVeh,medical,2,2,0.369310662277463
2,5,HighIncVehSenior,other,2,2,0.52849716225801
2,13,LowIncVehSenior,leisure,1,1,0.040210816112493
2,4,HighIncVeh,work,2,2,0.254427953000888
2,17,HighIncVeh,other,2,4,0.0260622443985513
2,7,HighIncVeh,home,3,2,0.0917657844214929
2,11,HighIncVeh,leisure,5,1,0.0016290224138465
2,8,HighIncVeh,leisure,2,2,0.436786098519846
2,14,LowIncNoVeh,home,1,2,0.225300742362915
2,11,HighIncVeh,leisure,2,4,0.0156409692882208
2,10,HighIncVeh,home,1,1,0.0307185639150381
2,8,HighIncVeh,other,2,1,0.0649569787781423
2,12,HighIncVeh,work,2,1,0.05964244654976
2,18,HighIncVeh,leisure,2,3,0.119277466389247
2,8,LowIncNoVeh,work,1,1,0.201816914586183
2,9,HighIncVehSenior,leisure,3,4,0.0049693538894399
2,6,HighIncVeh,work,1,3,0.0066276203898392
2,11,HighIncVeh,leisure,2,5,0.0323515799490012
2,5,LowIncNoVeh,leisure,2,1,1.0
2,19,LowIncNoVeh,leisure,2,3,0.299367230933432
2,19,LowIncNoVeh,home,3,2,0.389500347587891
2,13,LowIncNoVeh,leisure,1,1,0.602667167452672
2,17,HighIncVehSenior,leisure,1,1,0.0466733708643565
2,12,HighIncVehSenior,leisure,2,3,0.10526632285152
2,18,HighIncVeh,leisure,2,1,0.112319602139654
2,9,HighIncVeh,other,2,1,0.274230455760556
2,7,HighIncVeh,home,2,2,0.745280341749335
2,7,LowIncVeh,leisure,2,1,0.104533019268916
2,15,HighIncVehSenior,other,1,2,0.299297251340725
2,22,HighIncVeh,home,5,2,0.017978533675093
2,14,HighIncVeh,other,1,3,0.0476090786864658
2,7,LowIncVeh,home,1,2,0.147623076319606
2,7,HighIncVeh,work,3,1,0.0083088550036383
2,9,HighIncVeh,leisure,1,2,0.0156587188003696
2,18,HighIncVeh,leisure,4,2,0.0295468260094081
2,7,HighIncVeh,other,2,2,0.579416867337634
2,15,HighIncVeh,other,2,5,0.0256457854202938
2,13,LowIncVehSenior,home,1,2,0.110030007748245
2,11,HighIncVeh,work,2,1,0.227362199173042
2,7,HighIncVeh,school,2,4,0.0431151268284097
3,18,HighIncVeh,leisure,3,1,0.0805723839106367
3,5,LowIncVeh,leisure,3,3,0.213888061194628
3,16,LowIncVeh,home,5,3,0.0090378585584686
3,15,LowIncVehSenior,home,5,3,0.0705429370486103
3,21,HighIncVeh,other,4,3,0.0476193873445199
3,14,LowIncVehSenior,other,2,5,0.192723988221433
3,15,HighIncVeh,leisure,4,2,0.0062877652544824
3,12,LowIncVehSenior,leisure,2,2,0.0752887884511949
3,8,HighIncVeh,work,3,1,0.245313060787784
3,12,LowIncVeh,medical,3,3,0.899120236488762
3,14,LowIncVehSenior,work,3,5,0.382384335848524
3,20,LowIncVehSenior,home,1,3,0.183997320911048
3,13,HighIncVehSenior,leisure,5,1,0.0037234657799303
3,14,LowIncVehSenior,leisure,5,3,0.0068388973862041
3,19,LowIncVeh,other,1,1,0.869502238032721
3,6,HighIncVeh,work,2,3,0.0180361778635896
3,22,HighIncVehSenior,home,5,3,0.172318780017235
3,10,HighIncVeh,school,3,1,0.0704614504599927
3,6,LowIncVehSenior,work,3,2,1.0
3,5,LowIncVeh,leisure,3,5,0.152000683883064
3,14,LowIncVehSenior,home,1,3,0.223968562816983
3,11,LowIncVeh,other,1,3,0.0782400836591445
3,6,LowIncVeh,work,5,5,0.0289666656251254
3,19,HighIncVeh,leisure,2,3,0.0337308612945289
3,8,HighIncVehSenior,leisure,5,2,0.0249476640533972
3,19,HighIncVeh,leisure,4,2,0.006175539339108
3,6,HighIncVeh,work,1,3,0.0133299798211171
3,13,LowIncVeh,other,3,1,0.165507740587352
