HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
1,18,HighIncVeh,other,1,2,0.130076961707172
1,13,LowIncVehSenior,home,3,1,0.345040225856824
1,13,LowIncVehSenior,leisure,2,3,0.184604549956153
1,13,LowIncVeh,other,1,3,1.0
1,9,LowIncVeh,leisure,3,1,0.10709372887616803
1,16,HighIncVeh,work,1,1,0.688545622333775
1,13,HighIncVeh,school,1,2,1.0
1,14,LowIncVeh,other,1,6,0.22284203832665897
1,17,LowIncVeh,other,1,3,0.44220143306594295
1,11,LowIncVeh,leisure,3,1,0.0409826245717524
1,21,LowIncVeh,home,2,1,0.12345212950249498
1,9,LowIncVeh,leisure,3,5,0.0562404329018225
1,7,LowIncVeh,school,1,2,1.0
1,15,LowIncVeh,leisure,3,1,0.14150434684806001
1,15,LowIncNoVeh,leisure,1,1,0.486738395700742
1,7,LowIncVehSenior,leisure,1,2,1.0
1,13,LowIncVeh,leisure,1,2,0.0714021590670293
1,18,LowIncVeh,leisure,2,2,0.10588400116560198
1,14,LowIncVeh,leisure,2,4,0.0231264773260241
1,17,LowIncVeh,leisure,2,2,0.220273485877406
1,11,LowIncNoVeh,leisure,2,1,0.44967440574569395
1,5,LowIncNoVeh,leisure,1,1,1.0
1,19,LowIncVeh,leisure,3,2,0.0872552732384588
1,11,LowIncVeh,leisure,5,3,0.0376056798401481
1,9,LowIncVeh,leisure,2,2,0.0119783953503948
1,14,LowIncNoVeh,medical,1,1,1.0
1,9,LowIncVehSenior,leisure,3,5,1.0
1,11,LowIncVeh,leisure,2,1,0.0232289250760006
1,17,LowIncVeh,leisure,1,2,0.237587574620555
1,20,LowIncVeh,home,1,1,0.273292976743844
1,15,LowIncVeh,leisure,3,2,0.0752013490139979
1,12,LowIncVeh,medical,1,2,1.0
1,19,LowIncVehSenior,home,1,1,0.35954254485695397
1,9,LowIncVeh,school,1,1,0.6877704948160289
1,14,LowIncVeh,leisure,4,3,0.0231264773260241
1,8,LowIncVehSenior,home,2,1,1.0
1,10,LowIncVeh,home,2,1,0.142775870768562
1,9,LowIncVeh,leisure,1,2,0.0300814996503057
1,16,LowIncVeh,home,1,1,0.217757659071257
1,8,LowIncVeh,other,1,3,1.0
1,17,LowIncVehSenior,leisure,1,1,0.0868568062932208
1,14,LowIncVehSenior,leisure,1,1,0.0272918715781862
1,13,LowIncVeh,home,2,1,0.12579953931816698
1,15,LowIncVeh,leisure,2,1,0.137002993224391
1,14,LowIncVehSenior,home,1,1,0.6014095782752161
1,15,LowIncVeh,home,1,1,0.315888265954269
1,7,LowIncVeh,leisure,1,2,0.0855103488254534
1,8,LowIncVeh,school,1,3,1.0
1,9,LowIncNoVeh,home,2,1,1.0
1,10,LowIncVeh,leisure,1,1,0.235728701974792
1,18,LowIncVeh,home,2,1,0.405616901248122
1,7,LowIncNoVeh,medical,1,2,1.0
1,18,LowIncNoVeh,home,1,1,0.20362023990355999
1,14,LowIncNoVeh,home,2,1,1.0
1,8,LowIncNoVeh,leisure,1,2,1.0
1,16,LowIncNoVeh,leisure,1,1,0.613538526632816
1,10,LowIncNoVeh,home,1,1,1.0
1,9,LowIncVeh,medical,1,2,0.8127677103204359
1,9,LowIncVeh,home,2,1,0.0335665901031243
1,12,LowIncVehSenior,leisure,2,2,0.3445112343941081
1,13,LowIncVeh,leisure,1,3,0.134355513761337
1,11,LowIncVehSenior,leisure,5,3,0.0527175551670581
1,6,LowIncVeh,work,1,2,1.0
1,10,LowIncVeh,leisure,1,3,0.6388470206020881
1,10,LowIncVeh,medical,1,1,1.0
1,19,LowIncVeh,leisure,1,1,0.511245938073807
1,19,LowIncVehSenior,leisure,3,2,1.0
1,9,LowIncVeh,leisure,1,1,0.27427622528929
1,12,LowIncVeh,work,1,1,0.665485522379145
1,17,LowIncNoVeh,home,2,1,0.0777742327601579
1,9,LowIncNoVeh,leisure,2,1,0.281077046220333
1,7,LowIncNoVeh,leisure,1,2,0.20014919665706896
1,11,LowIncNoVeh,leisure,1,2,0.44967440574569395
1,8,LowIncVeh,work,3,1,0.21697639011563602
1,14,LowIncVehSenior,home,2,1,0.398590421724785
1,12,LowIncNoVeh,medical,1,2,1.0
1,12,LowIncVehSenior,medical,1,5,1.0
1,9,HighIncVehSenior,leisure,1,3,0.491380247304072
1,9,LowIncVeh,home,1,1,0.439675684509437
1,17,LowIncVeh,home,1,1,0.35482543707266206
1,16,LowIncVeh,leisure,1,1,0.60201538821546
1,15,LowIncVehSenior,home,5,1,0.299789341950608
1,11,HighIncVehSenior,home,3,1,0.264367581309688
1,18,LowIncVeh,leisure,1,1,0.340428676833451
2,17,LowIncVeh,leisure,1,2,0.00669068356248315
2,15,LowIncNoVeh,leisure,2,2,0.709957906112661
2,11,LowIncNoVeh,leisure,2,3,0.36155475449315705
2,10,HighIncVeh,school,2,3,0.387501464291364
2,9,LowIncNoVeh,leisure,2,2,0.713053601026916
2,11,HighIncVeh,school,2,2,0.19987288868724498
2,16,HighIncVeh,medical,2,5,0.7479604152042679
2,12,HighIncVeh,work,2,3,0.0774743647384606
2,18,HighIncVeh,leisure,3,3,0.0466369934553144
2,12,LowIncVeh,work,2,1,0.129844327270054
2,9,HighIncVeh,leisure,3,3,0.053966657786666
2,16,HighIncVeh,other,2,5,0.11993835172945401
2,12,LowIncVeh,home,1,2,0.027742897892834
2,18,LowIncNoVeh,home,3,2,0.193114676281563
2,17,HighIncVeh,home,1,2,0.0206764584957669
2,15,LowIncNoVeh,leisure,3,2,0.04860403633261
2,17,LowIncVeh,other,4,2,0.0389650719970704
2,14,HighIncVeh,home,5,5,0.0249238135392381
2,6,LowIncVeh,work,3,2,0.0181715112719674
2,18,LowIncVeh,leisure,3,3,0.0319196998759514
2,12,HighIncVeh,other,2,3,0.067287263703031
2,9,HighIncVehSenior,leisure,5,2,0.159181309547117
2,6,LowIncVeh,work,2,4,0.0119553912591307
2,12,LowIncVeh,work,2,4,0.114835378922762
2,22,LowIncVeh,other,3,2,0.265976590521977
2,14,HighIncVeh,leisure,2,1,0.0120959567934571
2,13,HighIncVeh,other,3,2,0.0427232170397579
2,8,HighIncVeh,school,2,3,0.192921405317308
2,15,HighIncVeh,leisure,1,3,0.0083228564734774
2,12,HighIncVehSenior,leisure,5,3,0.0149558468021682
2,13,HighIncVehSenior,leisure,3,3,0.0290699797811027
2,11,HighIncVehSenior,school,2,5,0.9163066786538849
2,7,LowIncVeh,home,2,3,0.0183557025441092
2,11,HighIncVehSenior,leisure,1,3,0.0161292409257746
2,18,HighIncVehSenior,leisure,5,2,0.0436225753395441
2,10,HighIncVehSenior,other,2,1,0.188401430625798
2,8,HighIncVeh,school,2,5,0.0490978376014118
2,5,HighIncVeh,work,2,3,0.0449175318532613
2,8,HighIncVeh,work,2,1,0.0411449720276087
2,14,HighIncVehSenior,home,3,2,0.0480205818097312
2,6,LowIncVeh,work,2,5,0.20850506120554502
2,16,HighIncVeh,leisure,5,3,0.00800588551458962
2,11,HighIncVeh,work,1,1,0.121308524715084
2,10,HighIncVeh,work,2,1,0.043539089189651006
2,9,HighIncVeh,work,1,2,0.0252744474692841
2,13,HighIncVeh,work,2,3,0.0621415235524064
2,8,HighIncVehSenior,leisure,2,3,0.0266078230416374
2,21,HighIncVehSenior,home,3,2,0.11598177300411802
2,17,HighIncVehSenior,leisure,2,3,0.021617084985328
2,11,LowIncVehSenior,home,1,2,0.008293314997193421
2,16,LowIncVeh,other,2,2,0.278414858650672
2,10,LowIncVehSenior,leisure,2,1,0.00625575421717489
2,11,LowIncVehSenior,medical,2,1,0.41717471644797705
2,11,LowIncVehSenior,medical,1,3,0.41717471644797705
2,10,LowIncVehSenior,medical,1,2,0.18318014889472198
2,10,HighIncVehSenior,work,2,3,0.29650166019987
2,16,LowIncVehSenior,leisure,3,3,0.0776349898584711
2,15,HighIncVehSenior,leisure,2,3,0.151684494648865
2,9,HighIncVehSenior,other,2,3,0.0152889152137411
2,11,HighIncVehSenior,other,3,3,0.31482253912198604
2,9,LowIncVehSenior,medical,3,1,0.216339194160949
2,11,HighIncVehSenior,leisure,3,2,0.0113105464134413
2,9,HighIncVeh,work,2,1,0.0907381184901864
2,12,HighIncVeh,medical,3,2,0.336056144957298
2,19,LowIncNoVeh,school,1,1,1.0
2,15,HighIncVeh,other,1,2,0.00497011009561986
2,16,HighIncVeh,leisure,1,2,0.004978238308946
2,23,LowIncNoVeh,leisure,1,1,1.0
2,20,HighIncVeh,leisure,2,1,0.0195016990918437
2,12,HighIncVeh,other,1,2,0.0043961532992145
2,23,HighIncVeh,leisure,3,5,0.0150059327413874
2,17,HighIncVehSenior,other,2,2,0.0346184448421861
2,11,HighIncVeh,work,1,3,0.0539777879993519
2,23,HighIncVeh,leisure,2,3,0.0150059327413874
2,19,HighIncVehSenior,other,4,5,0.48587053714827394
2,22,HighIncVeh,other,2,2,0.0168915844087448
2,13,HighIncVehSenior,leisure,4,4,0.000549787324157833
2,21,HighIncVehSenior,home,1,2,0.0934146857797524
2,6,HighIncVeh,work,3,3,0.0028807809841265397
2,15,HighIncVeh,leisure,3,2,0.0682959913471007
2,8,HighIncVeh,work,3,1,0.0125175133827119
2,10,HighIncVeh,work,1,2,0.0401813280367361
2,14,HighIncVehSenior,school,2,2,0.7280571699123042
2,14,HighIncVehSenior,medical,2,2,1.0
2,10,HighIncVehSenior,leisure,3,3,0.00573540103151589
2,17,HighIncVehSenior,leisure,2,5,0.57961827750732
2,8,HighIncVehSenior,medical,2,4,0.8378388771353058
2,15,LowIncVeh,medical,3,3,0.0356527139489727
2,16,HighIncVehSenior,leisure,5,5,0.11643195459231699
2,13,HighIncVehSenior,school,2,3,1.0
2,14,HighIncVeh,leisure,6,6,0.007762089529888709
2,12,LowIncVehSenior,other,3,3,0.261651626845243
2,12,LowIncVeh,other,2,3,0.0364921213655928
2,13,HighIncVeh,leisure,2,6,0.00267739073331903
2,8,HighIncVehSenior,leisure,2,4,0.0342291690251247
2,7,HighIncVehSenior,school,2,3,0.872476055517658
2,8,LowIncVeh,home,5,2,0.0365684837908713
2,10,LowIncVeh,leisure,2,3,0.0557498387976149
2,14,LowIncNoVeh,home,1,2,0.325662823903789
2,13,LowIncNoVeh,leisure,2,1,0.168928012491694
2,9,LowIncNoVeh,leisure,1,2,0.171235124612213
2,7,LowIncNoVeh,leisure,2,1,0.6783375631877551
2,13,LowIncVeh,home,3,2,0.10205117784666401
2,11,HighIncVeh,leisure,5,2,0.0084932962897248
2,12,LowIncVeh,medical,3,3,0.265660747237502
2,10,HighIncVehSenior,medical,2,4,0.8698088757766721
2,9,HighIncVehSenior,home,4,2,0.306129239451254
2,11,HighIncVehSenior,home,4,2,0.0471888132178306
2,16,HighIncVehSenior,leisure,3,3,0.0364817051610442
2,17,HighIncVehSenior,home,3,2,0.0109044569750369
2,10,HighIncVehSenior,leisure,1,3,0.0033338477585978
2,11,HighIncVehSenior,leisure,3,1,0.00331369150429349
2,8,HighIncVehSenior,medical,2,1,0.162161122864694
2,12,HighIncVehSenior,home,1,2,0.00447615680846282
2,10,HighIncVehSenior,leisure,1,1,0.00485643288678059
2,18,HighIncVehSenior,leisure,2,1,0.0036517746729433295
2,0,HighIncVeh,home,5,2,0.0475797371321372
2,9,HighIncVeh,school,5,4,0.0112063222110395
2,15,HighIncVeh,leisure,5,2,0.0117093917508128
2,22,HighIncVeh,other,2,5,0.24873753635543105
2,23,HighIncVeh,leisure,5,3,0.355668939168872
2,0,HighIncVeh,home,3,2,0.101557386625409
2,13,HighIncVeh,other,2,5,0.0211719243095736
2,8,HighIncVeh,leisure,5,3,0.0160460198137596
2,7,HighIncVeh,medical,2,5,0.6505921085958021
2,13,HighIncVeh,work,2,5,0.121552961400267
2,12,HighIncVehSenior,leisure,2,5,0.00606080999055826
2,9,HighIncVeh,other,2,1,0.0132623823997955
2,9,HighIncVeh,home,5,2,0.0163489710855165
2,9,HighIncVeh,leisure,1,1,0.0031556227539701396
2,17,HighIncVeh,school,2,1,0.13716119569332802
2,12,LowIncVeh,work,5,5,0.0306600481227977
2,11,HighIncVeh,leisure,5,4,0.00218040803744848
2,9,LowIncVehSenior,school,5,5,0.00352054869130066
2,11,HighIncVeh,other,2,2,0.580793547515568
2,15,HighIncVeh,school,2,3,0.47094656880005004
2,16,LowIncVehSenior,school,2,4,0.9091159362610229
2,18,LowIncVehSenior,leisure,4,5,0.0980973059439989
2,16,LowIncVeh,work,5,5,0.0539339972961303
2,12,HighIncVeh,work,4,2,0.00324605237252876
2,12,HighIncVeh,work,4,5,0.000831725532131396
2,6,HighIncVehSenior,work,2,1,0.0274220169127286
2,15,LowIncVehSenior,school,5,5,1.0
2,10,LowIncVehSenior,school,5,4,0.018074925433400002
2,14,LowIncVehSenior,school,2,5,0.124748057027313
2,19,HighIncVehSenior,home,4,2,0.00714081449506587
2,11,LowIncVeh,home,4,2,0.016961813487306004
2,15,LowIncVehSenior,other,5,5,0.29681583087263697
2,19,HighIncVeh,work,2,1,0.14932321444139499
2,16,HighIncVehSenior,leisure,1,4,0.00353298950771648
2,11,LowIncVehSenior,school,5,5,0.26084577920117397
2,9,HighIncVeh,home,4,2,0.004221634725066629
2,12,HighIncVehSenior,leisure,4,4,0.0313043044219919
2,14,HighIncVehSenior,leisure,3,2,0.0175830337163556
2,7,HighIncVehSenior,medical,2,2,1.0
2,16,LowIncVeh,work,5,1,0.0202902970099121
2,17,LowIncVehSenior,leisure,3,3,0.00153875640751915
2,7,HighIncVehSenior,leisure,5,4,0.211688558436553
2,7,HighIncVehSenior,work,4,4,0.47213559512547404
2,7,HighIncVehSenior,leisure,5,5,0.211688558436553
2,8,HighIncVeh,leisure,5,5,0.0348278795181029
2,13,HighIncVehSenior,leisure,4,2,0.242578924098588
2,17,LowIncVeh,school,2,4,0.547594440086823
2,20,LowIncVeh,leisure,1,3,0.00466444145968976
2,13,HighIncVehSenior,other,2,5,0.17651974935091197
2,8,LowIncVehSenior,leisure,2,4,0.0959308196564175
2,14,LowIncVehSenior,home,4,2,0.137822731554602
2,13,LowIncVehSenior,leisure,4,4,0.0864751231027505
2,8,LowIncVehSenior,leisure,4,2,0.13291160144333
2,11,LowIncVehSenior,leisure,2,4,0.0498963037388579
2,16,HighIncVeh,school,2,2,0.7557927699561159
2,15,LowIncVeh,home,1,2,0.0107713401819291
2,10,HighIncVeh,work,3,1,0.0021591014518727
2,17,HighIncVeh,leisure,4,3,0.00124795128805384
2,10,HighIncVeh,other,3,1,0.00518013620957489
2,9,LowIncNoVeh,home,2,2,0.888866717299081
2,22,LowIncVeh,home,3,2,0.00580598121076139
2,10,LowIncVehSenior,medical,2,1,0.019990342812852
2,12,HighIncVeh,medical,5,2,0.0635433507621918
2,15,HighIncVeh,leisure,4,4,0.0110943980712385
2,23,LowIncVeh,leisure,3,2,0.196381527068833
2,14,LowIncVeh,medical,2,2,0.0498191330008818
2,14,HighIncVeh,leisure,1,1,0.00262378871138405
2,17,HighIncVehSenior,work,2,2,0.6798422590123239
2,17,LowIncVehSenior,home,4,2,0.159647549597185
2,11,LowIncVeh,other,3,3,0.264267693209621
2,15,LowIncVeh,leisure,2,4,0.0433966716701525
2,9,LowIncVehSenior,leisure,4,3,0.12416841731772699
2,11,LowIncVehSenior,leisure,5,2,0.0914494258615
2,9,LowIncVehSenior,leisure,2,4,0.12575871849082598
2,9,LowIncVeh,leisure,4,3,0.10456641766081899
2,11,LowIncVeh,home,5,2,0.11318701035919801
2,18,LowIncVehSenior,leisure,2,5,0.11186618391206501
2,12,LowIncVeh,leisure,3,3,0.0560116948939721
2,13,HighIncVehSenior,work,2,3,0.923583079517959
2,12,HighIncVehSenior,work,2,2,0.7134558484278521
2,9,HighIncVehSenior,medical,2,2,0.47597387658339896
2,17,HighIncVeh,leisure,4,2,0.00115867917710323
2,21,HighIncVeh,home,1,2,0.008031925627855029
2,13,HighIncVeh,medical,2,2,0.00853167272491638
2,16,LowIncNoVehSenior,leisure,4,2,0.398033704550808
2,21,LowIncVeh,leisure,2,3,0.0199444403520937
2,17,HighIncVeh,leisure,6,2,0.00117510839004802
2,22,LowIncNoVehSenior,home,2,2,1.0
2,16,HighIncVeh,leisure,2,6,0.0013212662271835
2,11,LowIncNoVehSenior,leisure,2,4,0.103622089792969
2,11,HighIncVehSenior,leisure,4,3,0.0012142048790624099
2,22,LowIncVeh,leisure,3,3,0.00592211922160736
2,13,HighIncVeh,leisure,1,1,0.0058998074227588
2,12,LowIncVeh,leisure,5,1,0.00204865351929202
2,12,LowIncVehSenior,leisure,1,2,0.00157502557186599
2,20,HighIncVeh,home,2,5,0.00435421624228161
2,8,HighIncVeh,work,5,1,0.00120277205330164
2,7,HighIncVehSenior,leisure,2,5,0.13835653973628698
2,12,HighIncVehSenior,other,3,2,0.9067192010458149
2,7,HighIncVehSenior,other,2,2,0.991982265297893
2,11,LowIncVeh,leisure,2,3,0.005119429874253871
2,14,HighIncVeh,other,5,4,0.0478151610907845
2,15,HighIncVeh,home,4,2,0.0314825511149452
2,13,HighIncVeh,other,4,4,0.0502770928658469
2,11,LowIncVeh,work,2,4,0.0194210138230704
2,16,LowIncVeh,other,2,1,0.0133577581783774
2,17,HighIncVeh,leisure,3,6,0.00161984814783347
2,10,LowIncVeh,work,2,1,0.0732603049692709
2,19,HighIncVeh,leisure,6,5,0.00348236722199247
2,11,HighIncVehSenior,work,2,1,0.45608837630507393
2,12,LowIncNoVeh,leisure,1,2,0.14124485661988298
2,9,HighIncVehSenior,leisure,3,2,0.0826212327621558
2,9,HighIncVeh,home,2,1,0.0063117843352101
2,22,HighIncVehSenior,home,1,2,0.422682254928758
2,5,HighIncVeh,other,2,5,0.079502771788655
2,13,LowIncNoVeh,work,1,2,0.0448550689939399
2,16,HighIncVeh,other,3,3,0.00612527395686089
2,6,LowIncVeh,home,3,2,0.45573923525896104
2,10,HighIncVeh,leisure,4,5,0.000713439781623663
2,10,LowIncNoVeh,work,1,1,0.597829443498605
2,8,LowIncNoVeh,leisure,2,1,1.0
2,12,LowIncVehSenior,leisure,2,4,0.0338236744827863
2,8,HighIncVeh,work,3,2,0.0036567651135672
2,13,LowIncNoVeh,work,2,1,0.22119739425010998
2,12,LowIncNoVeh,leisure,1,1,0.14124485661988298
2,17,HighIncVehSenior,leisure,2,1,0.0486386245106042
2,9,LowIncVeh,home,1,2,0.0075549088300863295
2,13,LowIncVeh,other,1,2,0.0159719502945683
2,8,HighIncVeh,other,2,1,0.0236356616860891
2,12,LowIncVeh,other,2,1,0.0175378911498991
2,14,LowIncVeh,home,1,2,0.0328017560293643
2,14,HighIncVeh,other,2,1,0.006857003711815511
2,11,LowIncVeh,work,2,1,0.0407504437368838
2,10,HighIncVeh,home,1,2,0.004906722308844921
2,12,LowIncVeh,leisure,1,1,0.00592234722185865
2,11,HighIncVeh,work,5,2,0.0128415105977058
2,15,HighIncVeh,leisure,1,1,0.007854586525372971
2,9,HighIncVeh,school,1,1,0.0279949771602961
2,14,HighIncVeh,school,1,1,0.0281890076733635
2,13,HighIncVeh,school,1,1,0.156844377969451
2,15,HighIncVeh,other,3,3,0.00145694298076025
2,18,HighIncVeh,leisure,6,5,0.00149330766706651
2,14,HighIncVeh,home,1,2,0.0186644964080709
2,22,HighIncVeh,leisure,2,5,0.05656261364806701
2,21,LowIncNoVeh,home,1,2,0.44018241975335903
2,14,LowIncVehSenior,other,2,4,0.653818504514041
2,7,LowIncVeh,work,2,1,0.046716265324360004
2,15,LowIncVehSenior,work,4,2,0.8187950515238441
2,17,LowIncNoVeh,home,1,2,0.257518527290851
2,7,HighIncVehSenior,work,2,1,0.0618453468046162
2,8,HighIncVeh,leisure,1,2,0.0024091545751558302
2,16,HighIncVeh,medical,2,1,0.0839592104526925
2,9,HighIncVehSenior,work,1,1,0.0123338584835206
2,8,HighIncVehSenior,work,2,3,0.0652495689406796
2,18,LowIncVehSenior,leisure,3,3,0.00174698998055572
2,16,HighIncVeh,other,1,1,0.00797794062825021
2,12,HighIncVehSenior,work,1,1,0.10030631247606502
2,13,HighIncVeh,leisure,3,2,0.00450456478559484
2,16,HighIncVehSenior,home,1,2,0.017050121975511
2,16,LowIncVeh,other,5,5,0.00484918078120285
2,18,HighIncVehSenior,leisure,3,2,0.304064341159139
2,12,LowIncVeh,leisure,4,2,0.0353536866941853
2,9,LowIncVeh,leisure,2,4,0.134440863469967
2,17,LowIncVeh,leisure,2,4,0.0282090431199972
2,13,HighIncVeh,leisure,4,5,0.0191020696582787
2,13,HighIncVeh,medical,4,4,0.6852606305946091
2,13,HighIncVeh,leisure,3,4,0.0522760028752292
2,13,HighIncVeh,work,2,1,0.0479849600370043
2,17,HighIncVeh,work,5,5,0.23641022659475897
2,12,HighIncVehSenior,leisure,3,5,0.00268489276612025
2,12,HighIncVehSenior,leisure,3,3,0.00268489276612025
2,15,HighIncVeh,other,1,1,0.00683644146064659
2,5,HighIncVeh,home,2,2,0.752396060578978
2,13,LowIncVeh,other,3,2,0.0175634220978411
2,17,LowIncVeh,work,2,5,0.282435502158995
2,18,LowIncVeh,leisure,5,5,0.0134091498906626
2,21,LowIncVeh,leisure,2,2,0.0532130461998917
2,19,HighIncVeh,other,2,1,0.0151314131552221
2,9,LowIncNoVeh,work,1,1,0.9354181243604809
2,14,HighIncVeh,leisure,4,5,0.000849191314251768
2,22,HighIncVeh,leisure,1,2,0.069760785346481
2,19,HighIncVeh,leisure,1,1,0.0096816604685805
2,22,HighIncVeh,other,1,1,0.0693519319783313
2,9,HighIncVeh,home,1,2,0.0089375871400665
2,17,LowIncNoVeh,work,2,2,0.149034633620255
2,16,LowIncNoVeh,home,1,2,0.0112001313364115
2,18,LowIncVeh,leisure,4,2,0.00164604692792524
2,8,HighIncVeh,leisure,1,1,0.00117168567881967
2,10,HighIncVehSenior,leisure,2,5,0.21073661015041198
2,18,HighIncVehSenior,home,5,2,0.547430658051431
2,13,LowIncNoVeh,work,1,1,0.477737053274065
2,13,HighIncVeh,leisure,4,2,0.00132367967824169
2,9,LowIncVeh,leisure,3,5,0.011274459638804
2,23,LowIncNoVeh,home,1,2,0.49491746676505394
2,9,LowIncVeh,leisure,1,2,0.00358635413213116
2,11,LowIncVeh,other,4,2,0.017174947688848
2,10,LowIncNoVeh,home,1,2,0.21882404687463802
2,12,HighIncVeh,work,2,1,0.00612050437164167
2,9,LowIncVeh,leisure,2,1,0.00358635413213116
2,5,LowIncVeh,work,2,5,0.0529184495474829
2,9,LowIncNoVeh,medical,1,1,0.39175910108398204
2,6,LowIncVeh,home,2,2,0.31110501861288503
2,16,LowIncVehSenior,leisure,2,1,0.0020467119510021
2,11,LowIncVeh,work,3,2,0.0173311359224293
2,15,HighIncVeh,leisure,5,3,0.00957462956457456
2,18,HighIncVeh,school,2,2,0.486918039366286
2,8,HighIncVeh,home,2,2,0.622131262877784
2,12,HighIncVeh,work,3,2,0.0635437822168946
2,12,HighIncVeh,leisure,3,2,0.0228879595904029
2,12,HighIncVeh,work,3,5,0.0452189669058701
2,15,LowIncVehSenior,leisure,2,1,0.00108933861101817
2,6,HighIncVehSenior,work,2,5,0.0308134493639565
2,13,LowIncVeh,medical,2,2,0.376400169955777
2,0,HighIncVeh,home,4,2,0.186837363476856
2,21,HighIncVeh,leisure,3,2,0.395784724551941
2,7,HighIncVeh,home,3,2,0.24206884311106802
2,6,HighIncVeh,school,2,3,0.19420212961275599
2,14,HighIncVeh,other,2,3,0.10381334043029901
2,13,HighIncVeh,work,3,3,0.0489387478665725
2,14,HighIncVeh,other,3,2,0.0828562171981949
2,9,LowIncVeh,home,3,2,0.41587140010059404
2,18,LowIncVeh,leisure,5,2,0.0800392075133848
2,19,LowIncVehSenior,home,3,2,0.112868541906726
2,15,LowIncVeh,medical,3,2,0.0379448972061304
2,13,LowIncVeh,work,2,3,0.0240536485891933
2,18,LowIncVeh,leisure,3,2,0.00891499389869512
2,18,LowIncVehSenior,leisure,2,3,0.0602940340996746
2,19,HighIncVeh,leisure,2,3,0.11176135007778899
2,19,HighIncVehSenior,home,2,2,0.774773702180604
2,15,HighIncVeh,work,2,4,0.203630802239741
2,16,LowIncVeh,leisure,2,3,0.21714712845703799
2,15,LowIncVehSenior,leisure,1,2,0.00108933861101817
2,16,LowIncVeh,other,2,3,0.367403130597909
2,17,LowIncVeh,leisure,5,3,0.0277380861765238
2,6,LowIncVeh,leisure,2,3,0.22218929181101002
2,6,LowIncVeh,work,3,5,0.0550891870645339
2,19,LowIncVeh,leisure,1,1,0.0105426209561181
2,8,LowIncVeh,leisure,5,2,0.00190474974847908
2,12,HighIncVehSenior,medical,2,3,0.22682755613376301
2,10,LowIncVeh,home,2,2,0.6115132319514159
2,8,HighIncVeh,leisure,3,2,0.00878210315557541
2,6,LowIncVeh,other,2,2,0.190710550646335
2,14,HighIncVehSenior,leisure,3,3,0.035284423543801
2,19,HighIncVeh,home,5,2,0.100245681217724
2,21,LowIncVeh,other,2,4,0.264237728608655
2,19,LowIncVeh,leisure,2,1,0.0204729502058036
2,21,LowIncVeh,home,1,2,0.0148714383265334
2,13,LowIncNoVehSenior,home,3,2,0.531713621076117
2,11,LowIncNoVehSenior,leisure,2,3,0.507612061241961
2,10,LowIncVeh,work,3,2,0.0798678802370618
2,15,HighIncVehSenior,home,3,2,0.0679112819437034
2,19,LowIncVeh,leisure,2,3,0.0841018797730526
2,16,LowIncVeh,other,3,2,0.245939812442892
2,12,LowIncVehSenior,other,2,2,0.202280002627193
2,12,LowIncVeh,work,2,3,0.35072107465148905
2,9,LowIncVeh,work,2,5,0.10067209153345599
2,23,LowIncVeh,home,2,2,0.571191370642981
2,10,LowIncNoVehSenior,leisure,5,5,0.11009296614309899
2,16,LowIncVehSenior,home,1,2,0.00177897609656803
2,9,LowIncNoVeh,leisure,1,1,0.0438617298189652
2,11,LowIncVeh,other,2,2,0.135944712103269
2,6,LowIncVehSenior,leisure,2,2,0.46213268106245703
2,9,LowIncVehSenior,leisure,2,3,0.191144856244529
2,19,HighIncVeh,leisure,3,3,0.0298007242846644
2,12,HighIncVeh,leisure,3,3,0.0294423879533424
2,15,LowIncVehSenior,leisure,2,5,0.143504767011975
2,15,LowIncVehSenior,leisure,5,2,0.142098018878019
2,10,LowIncVeh,home,3,2,0.129828459139545
2,7,LowIncVeh,leisure,2,3,0.166133645311194
2,11,HighIncVeh,home,1,2,0.00274418818631131
2,11,LowIncNoVehSenior,leisure,5,2,0.0284876812094775
2,0,HighIncVeh,home,1,2,0.0596177371396729
2,8,LowIncNoVehSenior,leisure,2,5,0.12203581593391802
2,11,LowIncNoVehSenior,home,5,5,0.21780984696021502
2,12,HighIncVeh,work,3,1,0.00186467285903958
2,11,LowIncVeh,leisure,3,5,0.00100736348475923
2,16,LowIncNoVeh,home,5,2,0.10466544614766302
2,15,HighIncVeh,work,4,5,0.00602334008163223
2,11,HighIncVehSenior,leisure,3,5,0.00166851460021772
2,23,LowIncVeh,home,4,2,0.0532440394894313
2,21,LowIncVeh,work,2,2,0.678125903436032
2,9,HighIncVehSenior,work,2,3,0.8373550600652879
2,19,LowIncVehSenior,leisure,5,6,0.0834227699481902
2,14,HighIncVehSenior,leisure,2,3,0.0303063739628671
2,9,HighIncVeh,work,2,2,0.148871041667094
2,19,HighIncVeh,other,2,2,0.686630126195429
2,16,HighIncVeh,other,2,2,0.342211444146853
2,14,HighIncVeh,school,3,2,0.039344547685082
2,11,HighIncVeh,work,2,2,0.311843859201343
2,8,HighIncVehSenior,school,2,2,0.99180448791475
2,9,HighIncVehSenior,school,3,2,0.106606865871628
2,18,LowIncVeh,work,2,2,0.341898976011481
2,12,HighIncVeh,home,2,5,0.00112348609663382
2,13,HighIncVeh,home,4,2,0.022935823950294
