FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
A_4,B_5,medium,A_4,0.267129017985173
A_4,A_1,medium,A_2,0.262114357435582
A_4,B_4,xlong,B_5,0.36778479667722
A_4,B_5,xlong,B_2,0.0031622279908514
A_4,A_5,medium,A_4,0.34866857287559
A_4,A_5,medium,A_2,0.213372595873945
A_4,A_5,medium,A_5,0.314907438387059
A_4,A_5,xlong,A_1,0.0203028426444291
A_4,A_5,long,A_2,0.117566836979185
A_4,A_5,long,A_1,0.0006233820121298
A_4,A_1,short,A_3,0.0458264922629782
A_4,B_3,xlong,B_2,0.0009387687268504
A_4,B_3,xlong,B_3,0.128464034243319
A_4,B_3,xlong,B_5,0.0387350183154959
A_4,B_3,xlong,A_5,0.383019646992128
A_4,B_3,xlong,A_3,0.298374284831475
A_4,A_2,medium,A_1,0.0256677223309555
A_4,B_3,xlong,A_2,0.0609118213146332
A_4,B_3,xlong,A_4,0.0154928560276712
A_4,A_3,medium,A_1,0.0152405740299038
A_4,A_6,long,A_6,0.263204470810548
A_4,A_6,long,A_1,0.495417286967862
A_4,A_6,long,A_2,0.119289079143105
A_4,A_6,long,A_3,0.0045551433634364
A_4,A_6,long,A_4,0.113761861848905
A_4,A_5,medium,A_3,0.123051392863405
A_4,B_5,xlong,B_6,0.0214528580230537
A_4,A_4,long,A_3,0.136993654964889
A_4,A_1,short,A_1,0.45930814202027
A_4,A_1,short,A_4,0.426145290419675
A_4,A_4,long,A_4,0.603822303348869
A_4,B_5,xlong,B_4,0.0004704404432995
A_4,A_3,medium,A_5,0.0868077414890338
A_4,A_2,long,A_1,0.0233625600506865
A_4,A_4,long,A_2,0.113590801771666
A_4,B_5,xlong,B_5,0.165662838955887
A_4,B_5,xlong,B_3,0.0302986209289074
A_4,B_5,xlong,A_5,0.164319826124698
A_4,A_2,xlong,A_6,0.0033380198336246
A_4,A_3,xlong,A_1,0.0255652345431651
A_4,A_3,xlong,A_6,0.0004988063938759
A_4,A_1,long,A_3,0.253619388066123
A_4,A_4,long,A_5,0.145593239914577
A_4,A_3,short,A_4,0.528685546853923
A_4,A_4,medium,A_4,0.818845162058395
A_4,A_3,short,A_3,0.471314453146077
A_4,B_4,xlong,A_2,0.0816252373168398
A_4,B_4,xlong,A_3,0.0285596700910305
A_4,B_4,xlong,A_5,0.188607433981352
A_4,B_4,xlong,B_4,0.172004114036488
A_4,B_4,xlong,B_3,0.0731289401962581
A_4,B_4,xlong,B_2,0.0397122968954535
A_4,B_4,xlong,A_4,0.0438509354529721
A_4,A_5,xlong,A_6,0.0057376909015211
A_4,A_2,medium,A_4,0.334580684473439
A_4,A_2,medium,A_3,0.0595516741211237
A_4,B_5,xlong,A_6,0.0307996649743955
A_4,B_5,xlong,A_3,0.454454895061009
A_4,B_5,medium,B_5,0.0444994275990358
A_4,B_5,xlong,A_1,0.0199963004658795
A_4,B_5,xlong,A_4,0.0515616158716733
A_4,A_1,medium,A_1,0.402439424931054
A_4,A_2,medium,A_5,0.0418719811139202
A_4,A_1,medium,A_3,0.0604014958922857
A_4,A_3,long,A_1,0.0185758358186945
A_4,A_2,long,A_5,0.0929112531755375
A_4,A_2,short,A_2,0.608081821825876
A_4,A_2,short,A_4,0.391918178174124
A_4,A_1,long,A_5,0.0125998614500611
A_4,A_2,medium,A_2,0.538327937960562
A_4,A_1,medium,A_4,0.275044721741079
A_4,B_5,xlong,A_2,0.0401074644296779
A_4,A_1,short,A_2,0.0687200752970772
A_4,A_3,long,A_4,0.227095921015478
A_4,B_2,long,B_4,0.0807738107662297
A_4,A_3,long,A_2,0.210045265803041
A_4,A_2,long,A_4,0.18658637927918
A_4,A_2,long,A_3,0.186777523934116
A_4,A_2,long,A_2,0.510362283560479
A_4,B_1,xlong,A_4,0.145584575700003
A_4,A_2,xlong,A_3,0.481786355351275
A_4,B_6,xlong,A_3,0.0020354300304259
A_4,B_1,xlong,A_2,0.0178934936230523
A_4,B_1,xlong,B_2,0.0316980908115465
A_4,A_2,xlong,A_5,0.132395146586816
A_4,A_2,xlong,A_1,0.0378649543292733
A_4,A_1,xlong,A_6,0.0012452330708695
A_4,B_1,xlong,B_1,0.0596569749493732
A_4,B_2,xlong,A_3,0.171550116547068
A_4,B_2,xlong,B_6,0.0261495492740539
A_4,B_2,long,A_4,0.0920757982015886
A_4,A_1,long,A_1,0.395508710349312
A_4,A_1,long,A_2,0.192171092780309
A_4,B_2,xlong,A_6,0.0024121604797045
A_4,A_3,xlong,A_2,0.111029218578029
A_4,A_3,long,A_5,0.0570856409769663
A_4,A_3,long,A_3,0.487197336385821
A_4,B_6,xlong,A_6,0.0046147833514306
A_4,A_6,xlong,A_2,0.0263878855858012
A_4,A_2,xlong,A_4,0.135212466489619
A_4,B_1,xlong,A_3,0.0819075476956384
A_4,B_2,long,B_3,0.524409918391514
A_4,A_3,xlong,A_4,0.119651237199791
A_4,B_2,long,B_2,0.0319725651189845
A_4,A_6,xlong,A_6,0.244538009032271
A_4,B_3,long,B_5,0.345312275135742
A_4,B_6,xlong,A_1,0.0143790542993611
A_4,A_6,long,A_5,0.0037721578661434
A_4,B_1,xlong,B_5,0.144111151596047
A_4,B_6,xlong,A_2,0.03692630304848
A_4,A_1,xlong,A_1,0.135273530216052
A_4,A_1,xlong,A_5,0.120914082994002
A_4,A_4,xlong,A_4,0.305564670516572
A_4,A_4,xlong,A_1,0.0189052863277663
A_4,A_4,xlong,A_5,0.132815246603049
A_4,A_4,xlong,A_3,0.403259647282714
A_4,A_1,xlong,A_3,0.465482075141133
A_4,B_1,xlong,A_5,0.200892743101094
A_4,A_1,xlong,A_2,0.184407877122508
A_4,A_4,xlong,A_2,0.1379461713099
A_4,A_1,xlong,A_4,0.092677201455436
A_4,B_3,long,A_4,0.18163331720875
A_4,A_3,xlong,A_3,0.605174876782721
A_4,B_1,xlong,B_3,0.128548336102872
A_4,A_2,xlong,A_2,0.209403057409391
A_4,B_5,long,B_5,0.279891702150559
A_4,B_3,long,B_4,0.159346128698165
A_4,B_5,long,B_3,0.562106982512724
A_4,A_3,xlong,A_5,0.137909418431354
A_4,A_5,xlong,A_2,0.0988401141975847
A_4,A_4,medium,A_2,0.116586211214407
A_4,A_4,xlong,A_6,0.0015089779599988
A_4,B_2,xlong,A_2,0.0407948351058375
A_4,B_2,xlong,A_1,0.0003410104198186
A_4,B_2,xlong,A_4,0.0264109575763589
A_4,A_6,xlong,A_3,0.24938856475853
A_4,A_4,medium,A_3,0.0382722351257898
A_4,A_6,xlong,A_5,0.379586872142405
A_4,A_6,xlong,A_4,0.100098668480993
A_4,B_2,long,B_5,0.270767907521683
A_4,A_4,medium,A_5,0.0262963916014085
A_4,B_6,xlong,A_4,0.0548384203907582
A_4,B_6,xlong,A_5,0.110948344631135
A_4,B_6,xlong,B_6,0.776257664248409
A_4,A_5,long,A_4,0.212854007793813
A_4,A_5,long,A_3,0.295440558228783
A_4,A_5,long,A_5,0.37351521498609
A_4,B_1,xlong,B_6,0.189707086420373
A_4,B_3,xlong,B_6,0.0089367665376432
A_4,A_5,xlong,A_3,0.429430832486854
A_4,A_3,medium,A_3,0.556515266436804
A_4,A_5,xlong,A_4,0.176243624882957
A_4,A_3,medium,A_4,0.243093626573462
A_4,A_3,medium,A_2,0.098342791470797
A_4,A_1,long,A_4,0.146100947354195
A_4,A_4,short,A_4,1.0
A_4,B_4,xlong,A_6,0.0020151487701977
A_4,B_5,long,A_4,0.084166214279592
A_4,A_5,xlong,A_5,0.267503258994206
A_4,B_3,long,B_3,0.313708278957342
A_4,B_2,xlong,B_2,0.0505359299313078
A_4,B_2,xlong,B_5,0.199865351233116
A_4,B_2,xlong,B_4,0.0052444300149432
A_4,B_2,xlong,B_3,0.171073239395355
A_4,B_2,xlong,A_5,0.240701305087366
A_4,B_5,long,B_4,0.0738351010571245
A_4,B_4,xlong,B_1,0.0027114265821888
A_5,A_1,short,A_2,0.009223783074229
A_5,B_6,xlong,A_6,0.0018431440580743
A_5,B_3,xlong,B_2,0.0124691108555262
A_5,B_3,xlong,A_1,0.0170854222990425
A_5,B_3,xlong,B_6,0.0094459251594895
A_5,B_3,xlong,B_3,0.302774845148373
A_5,B_3,xlong,A_4,0.0151478861936574
A_5,A_5,medium,A_4,0.0017089112899535
A_5,B_3,xlong,B_1,0.0001194874623126
A_5,A_3,long,A_6,0.0003132590466853
A_5,B_1,xlong,B_3,0.187307603657353
A_5,A_4,xlong,A_5,0.166681009315723
A_5,A_1,xlong,A_4,0.0388988439788339
A_5,A_4,xlong,A_4,0.149613915909904
A_5,A_4,xlong,A_3,0.517251193638977
A_5,B_4,xlong,A_2,0.0133962170038904
A_5,B_1,xlong,B_2,0.0149133870019317
A_5,A_5,long,A_1,0.0036701608293133
A_5,B_1,xlong,B_1,0.0384207928906292
A_5,A_2,long,A_4,0.0146451839089885
A_5,A_6,xlong,A_5,0.273219330094705
A_5,A_6,xlong,A_3,0.361782930415868
A_5,A_6,xlong,A_2,0.19075546770978
A_5,A_2,long,A_3,0.19904483562644
A_5,A_5,short,A_3,0.0022781910471613
A_5,A_6,xlong,A_6,0.156805604313856
A_5,B_1,xlong,B_4,0.0010224618353682
A_5,B_6,xlong,A_3,0.0587025475064674
A_5,B_4,long,B_5,0.320809721436668
A_5,A_2,medium,A_3,0.0389238739433417
A_5,A_3,long,A_3,0.424455034356188
A_5,A_5,long,A_6,0.0031099235539593
A_5,B_6,xlong,B_6,0.587751492366704
A_5,B_6,xlong,B_3,0.0579979453824728
A_5,A_5,xlong,A_6,0.0278339799327902
A_5,A_3,xlong,A_3,0.615721631268064
A_5,A_3,xlong,A_1,0.0389486127506908
A_5,A_3,xlong,A_4,0.0476206211164128
A_5,A_3,xlong,A_2,0.116839991955466
A_5,A_3,xlong,A_5,0.170708635553778
A_5,A_1,xlong,A_2,0.131862209813365
A_5,B_5,long,A_5,0.217532776442751
A_5,B_5,long,A_3,0.394628728214481
A_5,B_5,long,B_5,0.345230287621975
A_5,A_4,short,A_5,0.585266824496058
A_5,A_4,short,A_4,0.274625265759994
A_5,B_6,xlong,A_5,0.213649867197477
A_5,B_6,xlong,A_2,0.0114078625049895
A_5,A_2,short,A_5,0.494516053942592
A_5,A_2,short,A_2,0.505483946057408
A_5,A_5,long,A_5,0.716997727520688
A_5,B_6,xlong,A_1,0.0128455208534405
A_5,A_5,long,A_3,0.0734174330586684
A_5,A_1,xlong,A_1,0.127826843421618
A_5,A_1,xlong,A_3,0.488493864137242
A_5,A_3,long,A_5,0.346364874719057
A_5,B_3,xlong,B_4,0.0010589551068337
A_5,B_2,xlong,A_5,0.23304735306007
A_5,B_2,xlong,A_2,0.0132230399888306
A_5,A_5,long,A_4,0.0220581009231696
A_5,A_1,xlong,A_6,0.0090039310541435
A_5,B_4,long,A_5,0.117180180095679
A_5,B_3,long,A_5,0.0231349955076018
A_5,B_3,long,A_4,0.163872302745658
A_5,B_3,long,B_4,0.0693523213620313
A_5,B_3,long,B_5,0.150300323289769
A_5,B_3,long,B_3,0.59334005709494
A_5,A_3,long,A_2,0.170409527097692
A_5,B_4,long,A_3,0.391821739181917
A_5,A_2,long,A_6,0.001096300938824
A_5,B_3,xlong,A_3,0.254385383702911
A_5,A_5,xlong,A_4,0.0576293961910589
A_5,B_4,long,B_4,0.170188359285737
A_5,B_5,medium,A_3,0.0308534760656394
A_5,B_5,medium,A_5,0.474231264102088
A_5,B_2,xlong,B_6,0.153396640844682
A_5,B_2,xlong,B_2,0.0609063357809515
A_5,B_2,xlong,B_1,0.0066555413438005
A_5,A_4,short,A_2,0.140107909743948
A_5,B_2,xlong,B_5,0.091030726955614
A_5,B_2,xlong,B_3,0.191249443578595
A_5,B_2,xlong,A_6,0.0052588543449042
A_5,B_2,xlong,A_1,0.0057072700012225
A_5,B_2,xlong,A_4,0.0229513126893563
A_5,B_2,xlong,A_3,0.106911096613095
A_5,B_5,medium,B_5,0.494915259832273
A_5,B_3,xlong,A_2,0.0358024656469466
A_5,A_3,medium,A_3,0.409489186555696
A_5,B_1,xlong,B_5,0.158349572061886
A_5,B_2,xlong,B_4,0.010929737201496
A_5,A_6,xlong,A_1,0.0136717204344447
A_5,A_1,medium,A_1,0.297078655273699
A_5,A_1,medium,A_2,0.23829627151422
A_5,A_1,medium,A_5,0.423648716408223
A_5,A_1,long,A_1,0.185120794174883
A_5,A_1,long,A_2,0.288304467248202
A_5,A_1,long,A_5,0.240206398999932
A_5,A_2,medium,A_5,0.363645860836555
A_5,A_2,medium,A_2,0.581283299107876
A_5,A_4,medium,A_3,0.0685850835293581
A_5,B_5,long,B_4,0.0065824342199996
A_5,A_4,long,A_3,0.148353380323241
A_5,B_5,long,A_4,0.0360257735007934
A_5,B_3,xlong,A_5,0.187575140515237
A_5,A_2,medium,A_4,0.0073849894857022
A_5,A_5,medium,A_2,0.025680722523586
A_5,A_3,xlong,A_6,0.0081658840870267
A_5,B_5,xlong,B_6,0.0823256996534962
A_5,A_4,long,A_2,0.32013443920186
A_5,A_1,long,A_4,0.0075737948924177
A_5,B_1,xlong,B_6,0.116425779691616
A_5,B_1,xlong,A_6,0.0135293582614573
A_5,A_1,short,A_3,0.0069396591021013
A_5,A_6,xlong,A_4,0.0037649470313468
A_5,B_6,xlong,A_4,0.0040518271477813
A_5,A_2,xlong,A_2,0.210388186893549
A_5,A_1,long,A_3,0.278794544684565
A_5,B_4,xlong,A_5,0.0885510968326556
A_5,B_4,xlong,B_1,0.007386390135842
A_5,A_4,long,A_5,0.336514844765449
A_5,A_4,xlong,A_6,0.0051468453904208
A_5,A_4,long,A_1,0.0070985351317233
A_5,B_4,xlong,B_3,0.330359789869964
A_5,A_4,long,A_4,0.187898800577728
A_5,A_2,medium,A_1,0.0087619766265255
A_5,A_3,short,A_3,0.437549455942314
A_5,A_3,short,A_5,0.562450544057686
A_5,B_1,xlong,A_1,0.0114411018780199
A_5,B_4,xlong,B_2,0.111935223825694
A_5,B_4,xlong,B_5,0.368275320816423
A_5,B_5,xlong,A_6,0.085642930454358
A_5,A_5,xlong,A_1,0.0115766372478682
A_5,A_1,medium,A_3,0.0409763568038578
A_5,A_2,long,A_5,0.289506502002375
A_5,A_2,long,A_2,0.481353783868071
A_5,B_6,xlong,B_5,0.0517497929825932
A_5,A_2,long,A_1,0.0143533936553024
A_5,A_2,xlong,A_5,0.197593455521704
A_5,A_2,xlong,A_3,0.460746536946527
A_5,A_2,xlong,A_1,0.0498054243574277
A_5,B_4,xlong,B_4,0.0289780233824333
A_5,B_1,xlong,A_2,0.0239283082472765
A_5,A_3,long,A_4,0.0440245294301204
A_5,A_5,long,A_2,0.180746654114201
A_5,A_6,long,A_2,0.171588468605207
A_5,A_1,short,A_1,0.616739819543762
A_5,A_2,xlong,A_6,0.0099485025180547
A_5,A_5,xlong,A_5,0.471472875406391
A_5,B_5,xlong,B_5,0.277067356578708
A_5,A_4,xlong,A_2,0.130781326386829
A_5,B_5,xlong,B_1,0.0003155690197531
A_5,B_5,xlong,B_2,0.0146471613152858
A_5,A_2,xlong,A_4,0.0406175948672737
A_5,A_3,long,A_1,0.014432775350258
A_5,A_5,short,A_5,0.997721808952839
A_5,A_5,xlong,A_2,0.0998330997800791
A_5,B_5,xlong,A_2,0.0105628661308807
A_5,A_3,medium,A_4,0.0283066327954301
A_5,B_5,xlong,A_1,0.0044402013176384
A_5,A_5,medium,A_5,0.97261036618646
A_5,B_5,xlong,B_3,0.173860189640038
A_5,B_5,xlong,A_3,0.0587684814462496
A_5,B_5,xlong,B_4,0.0069102910393496
A_5,B_5,xlong,A_4,0.0047414426874367
A_5,B_5,xlong,A_5,0.217588789112787
A_5,A_5,xlong,A_3,0.331654011441813
A_5,A_1,xlong,A_5,0.203914307594798
A_5,A_3,medium,A_1,0.0031353294131857
A_5,A_3,medium,A_2,0.151994103538289
A_5,A_1,short,A_5,0.367096738279908
A_5,A_6,long,A_5,0.102792842054032
A_5,B_3,xlong,B_5,0.0972826522818118
A_5,B_1,xlong,A_3,0.266421612012015
A_5,B_1,xlong,A_5,0.168240022462448
A_5,A_6,long,A_1,0.0459031238328731
A_5,A_4,medium,A_4,0.381595448882152
A_5,A_4,medium,A_2,0.104306260702095
A_5,A_4,medium,A_5,0.445513206886395
A_5,A_6,long,A_3,0.0290861252441481
A_5,A_2,xlong,B_6,0.0268391069207216
A_5,A_3,medium,A_5,0.407074747697399
A_5,A_2,xlong,B_5,0.0019720040643487
A_5,A_2,xlong,B_4,0.0014158210602059
A_5,A_2,xlong,B_3,0.0006733668501879
A_5,A_6,long,A_6,0.65062944026374
A_5,A_4,xlong,A_1,0.0305257093581451
A_5,B_4,xlong,A_3,0.0511179381330984
A_6,B_5,xlong,A_2,0.002443825605241
A_6,A_2,xlong,A_1,0.0804001116631959
A_6,A_2,xlong,A_3,0.405703788087506
A_6,B_4,xlong,B_2,0.0610433935807744
A_6,B_5,xlong,A_1,0.0054511358166299
A_6,A_6,xlong,A_2,0.0087961516415741
A_6,A_1,medium,A_6,0.0727387635084585
A_6,A_1,medium,A_2,0.0037174295294321
A_6,B_4,xlong,B_6,0.09772889658296
A_6,B_4,xlong,A_5,0.0926817438485493
A_6,A_1,medium,A_1,0.489699000871121
A_6,B_4,xlong,B_3,0.435718655434846
A_6,A_2,long,A_6,0.263600936473581
A_6,A_6,xlong,A_3,0.225052747466708
A_6,A_1,xlong,A_3,0.681091115100732
A_6,A_1,xlong,A_1,0.149534424669359
A_6,B_4,xlong,B_1,0.0798814260449161
A_6,A_2,long,A_2,0.555895543355203
A_6,B_4,xlong,B_4,0.0395357560806223
A_6,A_2,long,A_1,0.10599816520321
A_6,A_2,long,A_3,0.0745053549680061
A_6,A_5,long,A_1,0.0085807798514741
A_6,A_6,long,A_6,1.0
A_6,A_6,xlong,A_1,0.145915552047375
A_6,A_3,long,A_4,0.0140754759709553
A_6,B_5,xlong,B_4,0.0008430985582264
A_6,B_3,xlong,B_2,0.0154239174002346
A_6,A_3,xlong,A_6,0.111958693340993
A_6,A_3,xlong,A_3,0.658345687532743
A_6,A_3,xlong,A_1,0.0766646952997091
A_6,A_1,medium,A_3,0.433844806090989
A_6,B_4,xlong,A_6,0.0156200415252808
A_6,B_4,xlong,A_1,0.008447943458523
A_6,A_1,xlong,A_6,0.141520691084526
A_6,B_4,xlong,A_3,0.0823622945282524
A_6,A_5,long,A_6,0.841105091646089
A_6,A_5,long,A_2,0.0061338912095477
A_6,A_5,long,A_5,0.123361381912378
A_6,B_3,xlong,B_6,0.696995363394587
A_6,B_4,xlong,A_2,0.0869798489152757
A_6,A_6,xlong,A_6,0.620235548844343
A_6,A_4,xlong,A_4,0.0119896560134374
A_6,A_1,long,A_1,0.419575978225006
A_6,A_3,long,A_3,0.231728997470297
A_6,B_6,xlong,A_3,0.0503119998765853
A_6,A_4,long,A_4,0.138426079328591
A_6,A_4,long,A_3,0.0515724196434282
A_6,A_4,long,A_2,0.51771214769205
A_6,A_2,xlong,A_2,0.192829125035594
A_6,A_4,long,A_6,0.184348892285982
A_6,B_5,xlong,A_6,0.084489726627832
A_6,B_5,xlong,A_5,0.253367537740709
A_6,A_1,xlong,A_2,0.0226634601707428
A_6,A_5,xlong,A_3,0.268891287416394
A_6,B_5,xlong,B_1,0.0068986524349962
A_6,B_5,xlong,B_2,0.0579936160101179
A_6,B_3,xlong,A_6,0.0544749057265674
A_6,A_3,xlong,A_4,0.0225604545105851
A_6,A_4,xlong,A_5,0.459601561594161
A_6,B_5,xlong,B_5,0.233130717679595
A_6,B_5,xlong,B_3,0.355381689526653
A_6,B_6,xlong,A_6,0.12473322211397
A_6,B_6,xlong,A_2,0.0412540049537945
A_6,A_4,xlong,A_3,0.25828515628216
A_6,A_5,xlong,A_2,0.190605449150305
A_6,A_5,xlong,A_5,0.258928199507774
A_6,A_2,xlong,A_6,0.244172918245097
A_6,A_5,xlong,A_6,0.264924750504338
A_6,A_2,xlong,A_5,0.0587759698216278
A_6,B_6,xlong,A_5,0.336053642987776
A_6,A_5,xlong,A_1,0.0128699061572862
A_6,A_5,xlong,A_4,0.0037804072639033
A_6,A_4,xlong,A_2,0.0281809064006823
A_6,B_3,xlong,A_5,0.149379160953652
A_6,A_4,long,A_1,0.107940461049949
A_6,B_3,xlong,B_5,0.069253734439822
A_6,A_4,xlong,A_6,0.241942719709559
A_6,B_6,xlong,B_6,0.14941590518145
A_6,A_3,xlong,A_5,0.0436397931941318
A_6,A_3,long,A_6,0.30596181095449
A_6,A_3,xlong,A_2,0.0868306761218382
A_6,B_6,xlong,B_5,0.167836887127437
A_6,A_5,long,A_3,0.0208188553805113
A_6,A_1,xlong,A_4,0.0051903089746401
A_6,B_6,xlong,B_3,0.130394337758987
A_6,A_1,long,A_4,0.0410747553849633
A_6,A_3,long,A_1,0.247651139827429
A_6,A_2,xlong,A_4,0.0181180871469799
A_6,A_3,long,A_2,0.200582575776829
A_6,A_1,long,A_6,0.25338572744209
A_6,B_3,xlong,B_1,0.0025316202526708
A_6,B_3,xlong,B_3,0.0119412978324664
A_6,A_1,long,A_3,0.211881274159344
A_6,A_1,long,A_2,0.0740822647885966
B_1,B_3,long,B_5,0.0210350180505108
B_1,B_4,medium,B_3,0.0535482615285268
B_1,B_6,xlong,B_3,0.228313620893674
B_1,B_1,short,B_1,0.99984803361672
B_1,B_6,xlong,B_1,0.0719918851545267
B_1,B_2,long,B_6,0.0059047106741797
B_1,B_2,long,B_4,0.0130353919376341
B_1,A_1,xlong,B_6,0.0399110682073604
B_1,B_4,long,B_4,0.368895227205151
B_1,B_1,short,B_3,0.0001519663832799
B_1,B_3,long,B_4,0.0010801897100854
B_1,B_3,long,B_2,0.238878824231628
B_1,B_5,long,B_4,0.0125350438276437
B_1,B_2,medium,B_6,1.3315243618464e-06
B_1,B_5,xlong,A_3,0.0280948930466304
B_1,B_5,xlong,A_1,1.76104478845973e-05
B_1,B_5,xlong,A_2,0.0001288921007752
B_1,B_6,xlong,B_2,0.107384310626377
B_1,B_6,xlong,B_4,0.0001815116171911
B_1,B_3,xlong,B_6,0.17109268420107
B_1,B_6,xlong,B_6,0.474771450468305
B_1,B_3,medium,B_4,7.21472576601003e-05
B_1,A_3,xlong,A_1,0.0139333938596575
B_1,A_3,xlong,A_4,0.0104668544785445
B_1,B_5,xlong,A_4,9.47950703418511e-05
B_1,B_3,xlong,B_5,0.0972634467903525
B_1,B_5,xlong,A_6,0.0001677207015337
B_1,B_5,xlong,A_5,0.0385032011313497
B_1,B_3,medium,B_2,0.151189853608128
B_1,B_4,xlong,B_6,0.0987135531293771
B_1,B_1,medium,B_3,0.0230714643582067
B_1,A_5,xlong,A_5,0.361166388700622
B_1,A_5,xlong,B_4,0.001661430594705
B_1,A_2,xlong,A_4,0.0023147289573473
B_1,A_2,xlong,A_2,0.0394688021839766
B_1,A_2,xlong,A_6,0.002732867175036
B_1,A_2,xlong,A_1,0.0078603093041692
B_1,A_2,xlong,A_3,0.429401913532669
B_1,A_2,xlong,A_5,0.115572278355273
B_1,A_2,xlong,B_6,0.0888559509092629
B_1,A_2,xlong,B_5,0.115546506865028
B_1,A_2,xlong,B_2,0.032021252565391
B_1,A_2,xlong,B_3,0.124536321866305
B_1,A_2,xlong,B_1,0.0232687638584053
B_1,B_4,xlong,B_5,0.111893651450873
B_1,B_5,medium,B_5,0.545268950936331
B_1,B_2,xlong,B_4,0.0226584450221274
B_1,A_1,xlong,B_1,0.0212219302175917
B_1,A_1,xlong,B_5,0.0260256260538896
B_1,A_1,xlong,B_2,0.0572184990638723
B_1,A_1,xlong,B_3,0.110761142756171
B_1,A_1,xlong,B_4,0.0096553357751834
B_1,A_1,xlong,A_5,0.0297868663651542
B_1,A_1,xlong,A_2,0.0256297670003856
B_1,A_1,xlong,A_1,0.0423084781566402
B_1,B_4,medium,B_2,0.15242766380971
B_1,B_4,medium,B_5,0.0027452853738211
B_1,B_2,medium,B_4,0.0002123026440264
B_1,B_5,medium,B_1,0.306619296771815
B_1,B_3,medium,B_5,0.0005239517242005
B_1,A_5,xlong,A_6,0.0044706933492917
B_1,B_3,long,B_1,0.262894546291165
B_1,B_4,long,B_1,0.161277108503987
B_1,A_5,xlong,B_6,0.0024747237493507
B_1,B_5,short,B_1,0.306061331439007
B_1,B_5,short,B_5,0.693938668560993
B_1,A_5,xlong,A_3,0.100178383961885
B_1,B_2,long,B_3,0.146818265704669
B_1,B_3,long,B_3,0.466470684554456
B_1,B_2,long,B_2,0.592437184374232
B_1,B_2,xlong,A_5,0.0099485410325195
B_1,B_2,xlong,A_6,5.16517808978154e-05
B_1,B_2,xlong,A_4,0.0001529974371184
B_1,B_2,long,B_1,0.22225302856517
B_1,A_5,xlong,A_2,0.0261851461123585
B_1,B_1,long,B_1,0.572883521554814
B_1,A_1,xlong,A_4,0.0091321979552525
B_1,A_3,xlong,B_1,0.0102450132962867
B_1,A_3,xlong,B_3,0.147645778329343
B_1,A_3,xlong,B_2,0.0207665667118236
B_1,A_3,xlong,B_5,0.107758896748887
B_1,A_3,xlong,B_4,0.0036777062010264
B_1,A_3,xlong,A_5,0.109827605896214
B_1,A_3,xlong,A_2,0.0265958469708395
B_1,A_3,xlong,A_3,0.251954174528848
B_1,A_5,xlong,A_4,0.0064749338005501
B_1,B_4,long,B_5,0.0783945925115178
B_1,B_2,long,B_5,0.0195514187441153
B_1,B_5,medium,B_2,0.105513024903904
B_1,A_4,xlong,A_5,0.420233634579458
B_1,B_2,xlong,A_1,0.0001301695478599
B_1,B_2,xlong,B_5,0.173876090080751
B_1,B_2,xlong,B_6,0.256853359609015
B_1,B_6,long,B_3,0.0229270849849293
B_1,B_3,long,B_6,0.0096407371621544
B_1,B_4,medium,B_4,0.466940523870928
B_1,B_4,medium,B_1,0.324338265417015
B_1,B_2,medium,B_5,0.0102646182713626
B_1,B_2,medium,B_3,0.0215343026689066
B_1,B_1,medium,B_2,0.0274642787633047
B_1,B_1,medium,B_1,0.946039209147241
B_1,B_3,xlong,B_3,0.479176068940337
B_1,B_3,xlong,B_2,0.107859217853613
B_1,B_3,xlong,B_1,0.0671899581536451
B_1,B_2,short,B_2,0.541508144170666
B_1,B_2,short,B_1,0.450510997711373
B_1,A_1,xlong,A_3,0.178147367795159
B_1,B_4,short,B_5,3.42861616193955e-07
B_1,B_2,xlong,A_2,0.0021756790165251
B_1,B_1,xlong,B_6,0.328750853590932
B_1,B_5,long,B_1,0.271086715043845
B_1,B_4,long,B_3,0.104423396265046
B_1,B_4,long,B_2,0.287009675514298
B_1,B_2,xlong,A_3,0.003817526501758
B_1,A_3,xlong,B_6,0.0745362557388537
B_1,B_4,xlong,B_4,0.147761328647926
B_1,B_4,xlong,B_2,0.0952782328333898
B_1,A_5,xlong,B_5,0.180111337600154
B_1,A_5,xlong,B_3,0.197734538616744
B_1,A_6,xlong,B_1,0.0197137086139606
B_1,A_6,xlong,B_2,0.035340074966212
B_1,A_6,xlong,B_5,0.200016738255937
B_1,A_6,xlong,B_3,0.0319519696344898
B_1,A_6,xlong,B_6,0.382364557258051
B_1,A_6,xlong,A_5,0.166765865100157
B_1,A_6,xlong,A_3,0.157317981271785
B_1,A_6,xlong,A_1,0.000647758646196
B_1,A_6,xlong,A_6,0.0058813462532112
B_1,B_1,medium,B_5,0.0034250477312476
B_1,A_5,xlong,B_2,0.0610787077063963
B_1,A_2,xlong,B_4,0.018420304427136
B_1,B_2,short,B_5,0.0079808581179605
B_1,B_1,xlong,B_2,0.0958710072374481
B_1,B_3,xlong,A_5,0.0005038927682095
B_1,B_3,xlong,A_4,6.52104329602065e-05
B_1,B_3,xlong,A_3,0.0004427288013334
B_1,B_3,xlong,A_1,9.8546026850458e-06
B_1,B_6,xlong,B_5,0.104292715125235
