HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,16,LowIncVeh,school,2,3,1.0
2,19,LowIncVeh,home,3,2,0.194239720036643
2,13,HighIncVeh,work,3,2,0.00959068615834967
2,7,LowIncVeh,school,2,2,0.9064373798756351
2,15,LowIncVeh,home,3,2,0.153074320686339
2,22,LowIncVehSenior,home,2,2,0.17582031223240302
2,16,LowIncVehSenior,school,2,2,1.0
2,21,HighIncVeh,home,2,2,0.35418741446585206
2,8,HighIncVeh,school,2,3,0.17946690723148398
2,6,HighIncVeh,work,2,5,0.0145013492125279
2,16,LowIncVehSenior,leisure,3,2,0.0526837536594069
2,4,HighIncVeh,work,2,2,0.274739025748795
2,5,HighIncVeh,other,2,2,0.216727054066676
2,13,HighIncVeh,medical,2,2,0.360172229337091
2,15,HighIncVeh,leisure,3,3,0.0560563930597103
2,14,LowIncVeh,other,2,2,0.946475654823509
2,15,LowIncVeh,leisure,2,2,0.614100063981581
2,10,LowIncVeh,leisure,2,3,0.259729397941351
2,18,LowIncVehSenior,leisure,2,3,0.0183398168284986
2,21,LowIncVehSenior,leisure,3,2,0.130151492479482
2,13,HighIncVeh,home,2,1,0.00499138329575822
2,10,HighIncVeh,leisure,5,5,0.0322075188262823
2,6,HighIncVeh,school,2,5,0.14729341029456197
2,10,LowIncVehSenior,home,1,2,0.0544714114933687
2,18,HighIncVehSenior,leisure,2,3,0.0592754546468993
2,12,LowIncVehSenior,medical,2,1,1.0
2,0,LowIncVehSenior,home,3,2,1.0
2,19,HighIncVehSenior,home,3,2,0.122554944899727
2,16,LowIncVeh,other,2,3,0.241211874717975
2,5,LowIncVeh,work,2,3,0.647177673091144
2,12,HighIncVeh,home,5,2,0.0477493817598879
2,6,HighIncVeh,other,2,5,0.16930021581884
2,8,HighIncVeh,leisure,5,2,0.0161767143117719
2,14,HighIncVeh,work,2,3,0.0915052898838876
2,5,HighIncVeh,medical,2,3,0.291908673382408
2,10,HighIncVeh,leisure,3,2,0.0405836284715722
2,14,HighIncVeh,leisure,3,2,0.101012385329217
2,18,HighIncVeh,other,2,1,0.21266709986655
2,18,HighIncVeh,leisure,1,2,0.0330380225461239
2,16,HighIncVeh,other,3,2,0.018130575224261
2,8,LowIncVehSenior,leisure,2,1,0.11753480121192801
2,22,HighIncVehSenior,home,1,2,0.23203729598281897
2,10,HighIncVehSenior,leisure,2,3,0.24116774396855303
2,10,LowIncVehSenior,other,2,2,1.0
2,17,HighIncVehSenior,school,2,1,0.354702206286956
2,9,LowIncVehSenior,leisure,1,2,0.0382611371015085
2,19,LowIncVehSenior,home,2,2,0.37485946507263795
2,6,HighIncVeh,leisure,2,2,0.573481217567262
2,11,LowIncVehSenior,leisure,2,4,0.0824441602741095
2,14,LowIncVehSenior,other,4,2,1.0
2,5,HighIncVeh,work,2,3,0.313766453827877
2,15,HighIncVeh,medical,2,3,0.629249255558578
2,23,LowIncVeh,home,2,2,0.83009885191511
2,18,HighIncVeh,other,2,2,0.124527497336004
2,11,HighIncVeh,home,3,2,0.0821072912701038
2,10,HighIncVeh,work,1,2,0.0217699680827707
2,18,HighIncVeh,school,2,1,0.30862932523937603
2,13,HighIncVehSenior,work,1,1,0.0494898768108466
2,17,HighIncVeh,other,3,2,0.10146947443216499
2,18,LowIncVehSenior,other,2,1,1.0
2,11,LowIncVehSenior,leisure,3,2,0.11543937241807699
2,15,LowIncVehSenior,leisure,3,2,0.17761427090587698
2,14,HighIncVeh,other,3,3,0.093097072472309
2,11,HighIncVeh,other,2,3,0.281369261738075
2,10,HighIncVeh,home,3,2,0.252341121380441
2,12,HighIncVehSenior,work,2,2,0.0905423212588552
2,8,HighIncVeh,leisure,3,3,0.0709186167410816
2,15,LowIncVeh,medical,2,2,1.0
2,11,LowIncVeh,medical,2,2,0.862326344900326
2,7,HighIncVehSenior,work,2,2,0.22391331306886603
2,10,HighIncVehSenior,work,3,2,0.5288741555410179
2,14,HighIncVehSenior,work,2,1,0.207738103158216
2,14,HighIncVehSenior,work,2,2,0.26078906234178395
2,20,LowIncVeh,home,2,2,0.169846473368647
2,16,LowIncVeh,leisure,2,3,0.0770153055328958
2,12,LowIncVehSenior,leisure,2,3,0.0383796658330396
2,14,HighIncVeh,work,2,4,0.043451228172876
2,17,LowIncVeh,leisure,1,2,0.0458895768857647
2,9,LowIncVehSenior,work,2,1,0.157040103647944
2,13,HighIncVehSenior,leisure,3,3,0.0253085901116471
2,15,HighIncVeh,other,2,3,0.102283248110718
2,14,HighIncVehSenior,leisure,3,1,0.0177835826180221
2,9,HighIncVehSenior,leisure,3,2,0.0456519884236257
2,8,HighIncVehSenior,work,2,5,0.050106367443057
2,6,HighIncVehSenior,leisure,2,2,0.5240049638062929
2,12,HighIncVeh,school,2,2,0.34143972185032206
2,16,HighIncVeh,school,3,3,0.346816663433103
2,10,HighIncVehSenior,leisure,5,3,0.0376272465847631
2,10,HighIncVehSenior,other,2,5,0.24757423559631198
2,14,HighIncVeh,leisure,2,3,0.11308231666174098
2,16,HighIncVeh,other,3,3,0.17341492546229198
2,17,HighIncVeh,leisure,3,2,0.0478237867114916
2,17,HighIncVeh,other,5,1,0.0900676185828468
2,17,HighIncVeh,other,3,3,0.10970095008769
2,5,HighIncVeh,school,2,2,1.0
2,6,HighIncVeh,school,2,3,0.124725873088479
2,17,HighIncVeh,school,2,3,0.327238750212214
2,8,LowIncVeh,work,3,2,0.0907304660142965
2,18,HighIncVeh,leisure,2,3,0.0884564182203154
2,9,HighIncNoVehSenior,leisure,2,3,1.0
2,10,HighIncNoVehSenior,home,3,2,1.0
2,9,HighIncVeh,work,2,3,0.187070501001878
2,18,HighIncVeh,other,2,3,0.184803274296743
2,15,HighIncVeh,work,5,3,0.0867507070276572
2,8,HighIncVeh,other,2,3,0.0405082245351948
2,8,HighIncVeh,work,3,5,0.0164236165868265
2,8,HighIncVeh,work,3,2,0.0433684387157409
2,20,HighIncVeh,leisure,2,3,0.11379127653847
2,18,HighIncVeh,leisure,4,2,0.011314237457331002
2,16,HighIncVeh,work,2,2,0.69430553527363
2,13,LowIncNoVehSenior,leisure,2,3,0.7794867423550709
2,6,HighIncVeh,home,3,5,0.0192815198557675
2,16,HighIncVeh,home,5,2,0.0494845627949779
2,8,HighIncVehSenior,leisure,3,3,0.22905706063392603
2,8,HighIncVeh,work,5,5,0.00287968639289375
2,11,HighIncVehSenior,leisure,2,6,0.007834553501299621
2,12,HighIncVeh,work,5,1,0.0605812602198016
2,14,HighIncVeh,medical,2,1,0.5997940053109929
2,15,HighIncVehSenior,work,2,2,0.324037701193332
2,9,HighIncVehSenior,home,2,2,0.555234854311824
2,14,HighIncVeh,other,3,1,0.0367047312812605
2,9,HighIncVeh,leisure,2,3,0.17121114745379
2,16,HighIncVeh,leisure,2,5,0.0299605537608349
2,10,HighIncVehSenior,work,2,1,0.215550440129643
2,15,HighIncVeh,other,3,3,0.007341162124111591
2,18,HighIncVehSenior,home,3,2,0.12128961318981901
2,19,HighIncVehSenior,leisure,2,2,0.417313536317976
2,14,HighIncVehSenior,home,3,2,0.172204185048189
2,9,HighIncVehSenior,leisure,3,3,0.13611347603610902
2,18,HighIncVehSenior,leisure,3,2,0.032651457161959
2,17,HighIncVehSenior,leisure,3,3,0.0579390342843552
2,14,HighIncVeh,other,1,2,0.034526297977507996
2,16,HighIncVeh,work,1,1,0.0934528662146009
2,13,HighIncVehSenior,work,2,3,0.736414507530971
2,15,HighIncVeh,work,3,2,0.128006275756464
2,12,HighIncVeh,work,1,2,0.141643062567144
2,17,HighIncVehSenior,home,6,2,0.0120269549669707
2,12,HighIncVehSenior,home,5,2,0.0900187507855595
2,16,LowIncVehSenior,home,3,2,0.11328695513232499
2,21,HighIncVeh,home,1,5,0.00393335941697243
2,16,LowIncNoVehSenior,home,3,2,1.0
2,5,HighIncVeh,leisure,5,3,0.0161539576657926
2,20,LowIncVeh,leisure,2,2,1.0
2,9,HighIncVeh,school,2,1,0.385006802537539
2,10,HighIncVeh,medical,1,1,0.17521096805897302
2,13,HighIncVeh,leisure,2,1,0.091070988054474
2,12,HighIncVehSenior,leisure,3,2,0.0319468119891567
2,21,HighIncVehSenior,leisure,2,2,0.37369140000855794
2,12,LowIncNoVeh,home,2,2,0.38117225385578707
2,12,HighIncVehSenior,work,2,1,0.270790629127383
2,22,LowIncVehSenior,home,1,2,0.824179687767597
2,16,LowIncVehSenior,leisure,2,2,0.48846435982734293
2,20,LowIncVehSenior,home,2,2,0.308193358462363
2,15,LowIncVehSenior,leisure,2,3,0.39581941272942106
2,8,LowIncVehSenior,medical,2,2,0.181552514765928
2,8,LowIncVehSenior,work,2,1,1.0
2,16,HighIncVeh,school,2,2,0.319679167660091
2,22,HighIncVeh,other,2,3,0.124154279377121
2,12,HighIncVeh,other,2,3,0.22707052042431303
2,12,LowIncVehSenior,leisure,1,3,0.10664296190010901
2,17,LowIncVehSenior,home,2,2,0.550437791177719
2,12,HighIncVeh,work,2,3,0.09957199615994802
2,12,HighIncVeh,medical,2,1,0.106631690568087
2,15,HighIncVeh,leisure,1,2,0.0043268564833098605
2,15,HighIncVehSenior,leisure,3,5,0.17552908559673402
2,18,LowIncVehSenior,leisure,2,2,0.23147761905931802
2,8,HighIncVehSenior,other,2,2,0.09179610152319001
2,18,HighIncVeh,home,5,2,0.0410306245970194
2,21,LowIncVeh,home,5,2,0.30051304300923704
2,7,LowIncNoVeh,leisure,2,2,0.498018608300248
2,7,LowIncNoVeh,home,2,2,1.0
2,19,HighIncVeh,medical,2,2,0.56535586429462
2,11,HighIncVehSenior,school,2,5,1.0
2,17,HighIncVeh,leisure,1,1,0.0768921441645468
2,14,HighIncVeh,other,2,3,0.0986049985686833
2,18,HighIncVeh,other,1,3,0.102128354384305
2,14,HighIncVeh,leisure,3,1,0.0212482784697956
2,8,HighIncVeh,work,3,1,0.029426177493698996
2,17,HighIncVeh,work,2,1,0.0608937496141384
2,18,HighIncVeh,work,1,3,0.14709628284156398
2,12,HighIncVeh,leisure,3,3,0.0783658296784164
2,14,HighIncVeh,work,2,1,0.0421863354530812
2,6,LowIncVeh,school,2,2,0.547599402016563
2,6,LowIncVeh,other,2,2,0.7964425650300508
2,14,LowIncVeh,school,2,2,0.43079973518915005
2,11,LowIncVeh,work,3,5,0.221607469358631
2,11,LowIncVeh,leisure,5,3,0.0441372532048474
2,19,HighIncVeh,leisure,3,3,0.0407581301271447
2,19,HighIncVeh,work,3,3,0.047405690070485
2,15,LowIncVeh,other,5,2,0.242050590586665
2,6,LowIncVeh,work,1,5,0.17320006519576
2,6,LowIncVeh,leisure,2,1,0.558982766761166
2,9,LowIncVeh,work,2,1,0.20498689644263202
2,9,HighIncVeh,home,1,2,0.0453094107340375
2,14,HighIncVeh,leisure,1,2,0.0876320015758553
2,6,HighIncVeh,school,2,1,0.14978411240493397
2,12,HighIncVeh,medical,1,2,0.35277913031909497
2,10,HighIncVeh,school,2,3,0.46084847223473496
2,10,HighIncVeh,school,2,5,0.203088922866342
2,12,LowIncNoVehSenior,other,2,2,1.0
2,14,LowIncVehSenior,leisure,2,3,0.15432296418880898
2,11,HighIncVehSenior,leisure,3,3,0.0621483394999973
2,11,LowIncVehSenior,leisure,2,2,0.11972327603059899
2,8,LowIncVehSenior,home,2,2,0.6771121935400402
2,16,LowIncNoVehSenior,school,2,2,1.0
2,10,LowIncNoVehSenior,other,2,2,1.0
2,9,LowIncVehSenior,school,2,2,0.7451319419301279
2,14,LowIncNoVehSenior,other,2,2,1.0
2,7,LowIncVeh,school,2,5,0.0253389330919546
2,10,LowIncVeh,home,3,2,0.150342910077827
2,10,LowIncVeh,home,5,2,0.0931901658337883
2,9,LowIncVeh,leisure,2,3,0.16583687329326502
2,11,LowIncVeh,leisure,2,5,0.0276429527178829
2,7,HighIncVeh,school,2,3,0.169576452388125
2,17,LowIncVeh,leisure,2,2,0.778892212143119
2,7,HighIncVeh,other,2,3,0.157188133476664
2,8,HighIncVeh,work,3,3,0.0541513881035268
2,18,HighIncVeh,school,2,5,0.39982530288582796
2,6,HighIncVeh,home,1,2,0.127226373000381
2,5,HighIncVeh,leisure,2,1,0.10658959764552699
2,19,LowIncVeh,home,1,2,0.12338512887858
2,13,LowIncVeh,work,2,1,0.24031646090599698
2,8,LowIncVehSenior,medical,2,3,0.8184474852340721
2,5,HighIncVeh,medical,2,1,0.708091326617592
2,15,LowIncVehSenior,leisure,3,3,0.0266246982113812
2,10,HighIncVehSenior,medical,2,3,0.261326382799813
2,13,HighIncVeh,other,2,2,0.6791294735298321
2,6,LowIncVeh,school,2,5,0.27531062784604304
2,15,LowIncVeh,leisure,5,3,0.0727590730534523
2,8,HighIncVeh,other,2,1,0.113177103568508
2,14,HighIncVeh,leisure,1,3,0.0425291909784051
2,9,HighIncNoVehSenior,home,3,2,1.0
2,8,HighIncNoVehSenior,leisure,2,3,0.723960357067271
2,21,HighIncVeh,home,4,2,0.0687891019961538
2,9,HighIncVeh,leisure,1,1,0.0798650929120454
2,17,HighIncVeh,leisure,1,3,0.0367907822931
2,8,HighIncVeh,leisure,2,1,0.09350133908789901
2,10,HighIncVeh,leisure,1,1,0.128666694359382
2,15,HighIncVeh,other,3,1,0.0769257076948151
2,15,HighIncVeh,work,2,3,0.18579461280794
2,16,HighIncVeh,leisure,5,2,0.0485453540851366
2,18,HighIncVeh,other,3,2,0.102135489205752
2,0,HighIncVeh,home,2,2,0.5316484880813039
2,14,LowIncVeh,work,2,1,0.24338217498596101
2,23,LowIncVeh,leisure,3,2,0.5
2,23,LowIncVeh,leisure,1,3,0.5
2,15,LowIncVeh,work,2,2,0.206847666328058
2,19,LowIncVeh,leisure,2,1,0.0710038800474724
2,6,LowIncVeh,work,2,1,0.298843722355296
2,21,LowIncVehSenior,home,1,2,0.245102043681368
2,17,LowIncVehSenior,leisure,2,1,0.0723545031541475
2,18,LowIncVeh,leisure,2,5,0.0512946843438387
2,9,HighIncVeh,home,3,2,0.24410627794050302
2,14,HighIncVeh,school,2,5,0.742307649413818
2,9,HighIncVeh,school,2,2,0.47090018548384494
2,15,HighIncVehSenior,other,1,1,0.0761263719752493
2,13,HighIncVeh,school,2,5,0.249514069454767
2,17,HighIncVeh,work,2,3,0.268756536849566
2,7,HighIncVeh,work,3,3,0.0668972130186744
2,12,HighIncVeh,leisure,3,1,0.0463895610723377
2,17,HighIncVeh,leisure,2,1,0.0552749823102856
2,12,HighIncVeh,work,1,3,0.0263425512309033
2,21,HighIncVeh,leisure,2,1,0.0485611900849676
2,9,LowIncVehSenior,leisure,2,3,0.128623893301788
2,15,LowIncVehSenior,medical,3,3,0.631612414109523
2,15,LowIncVehSenior,other,3,3,0.0886324830558109
2,17,LowIncVehSenior,leisure,3,2,0.13064334564730698
2,9,HighIncVeh,work,1,3,0.0346326651962901
2,11,LowIncVeh,leisure,3,2,0.137650136385311
2,4,LowIncVeh,work,2,3,0.232552757732162
2,8,HighIncVehSenior,medical,2,3,0.46034568269999
2,13,HighIncVehSenior,work,1,3,0.0792046986564828
2,7,HighIncVehSenior,leisure,3,3,0.0341912357177418
2,15,HighIncVeh,work,1,2,0.16366952044068
2,12,HighIncVeh,home,3,2,0.21703505173367102
2,18,HighIncVehSenior,leisure,3,3,0.0215020401330145
2,20,HighIncVehSenior,home,3,2,0.0829208793009911
2,8,HighIncVehSenior,work,3,3,0.0587787319477204
2,14,HighIncVehSenior,other,2,1,0.22992405521374198
2,15,HighIncVehSenior,leisure,1,2,0.0618963433568903
2,19,HighIncVehSenior,other,2,2,0.46693585340897503
2,14,HighIncVehSenior,leisure,2,1,0.0975696834814088
2,0,HighIncVeh,work,1,2,0.5
2,11,HighIncVeh,work,2,2,0.253447091548125
2,13,HighIncVehSenior,leisure,1,3,0.0144162234916397
2,16,HighIncVehSenior,home,5,2,0.0580307467353084
2,12,HighIncVehSenior,medical,2,2,0.599578568280868
2,11,HighIncVehSenior,other,5,2,0.383501483814188
2,8,HighIncVehSenior,leisure,3,5,0.0505242265948667
2,11,HighIncVehSenior,leisure,5,5,0.0234836694076802
2,11,HighIncVehSenior,home,4,2,0.0880560127559257
2,13,LowIncVeh,work,2,2,0.366669678960772
2,22,LowIncVeh,home,3,2,0.0426529891651147
2,11,HighIncVehSenior,leisure,3,4,0.00569683485767101
2,19,HighIncVehSenior,leisure,2,4,0.242133324059834
2,20,HighIncVehSenior,home,4,2,0.0471913985005535
2,6,LowIncVeh,work,2,3,0.0180302085269902
2,10,LowIncVeh,leisure,3,3,0.007777977036801591
2,17,LowIncVehSenior,leisure,2,2,0.22142242679962804
2,22,LowIncVehSenior,leisure,2,2,1.0
2,21,HighIncVehSenior,other,2,3,1.0
2,8,HighIncVehSenior,other,2,5,0.136803613182563
2,21,HighIncVehSenior,leisure,4,2,0.196473296469078
2,18,HighIncVehSenior,leisure,1,4,0.0153039725773869
2,12,HighIncVeh,leisure,2,4,0.00187688575290729
2,9,HighIncVeh,work,5,2,0.0519990425154921
2,17,HighIncVehSenior,leisure,4,5,0.0151592805071896
2,12,HighIncVehSenior,work,4,4,0.0684933663989599
2,17,HighIncVehSenior,work,5,3,0.274209145560812
2,8,HighIncVehSenior,work,2,4,0.0596004578909127
2,10,HighIncVehSenior,work,4,4,0.255575404329339
2,23,HighIncVeh,leisure,2,4,0.218669214118133
2,17,LowIncVehSenior,home,3,2,0.18248131652831898
2,21,HighIncVeh,other,2,2,0.0458711657521241
2,9,HighIncVehSenior,leisure,5,4,0.0279371009656178
2,18,HighIncVehSenior,other,3,2,0.147126944988468
2,16,HighIncVehSenior,home,4,2,0.0291629338536431
2,18,HighIncVehSenior,other,3,1,0.0443420536771102
2,10,HighIncVehSenior,home,4,2,0.0751919526996114
2,14,HighIncVehSenior,leisure,2,4,0.0345785034867139
2,20,HighIncVeh,leisure,3,3,0.0715838083845616
2,13,HighIncVeh,other,2,3,0.0376277491213909
2,13,HighIncVeh,home,4,2,0.0073915965831464
2,6,HighIncVeh,home,4,2,0.0697537117547828
2,15,HighIncVehSenior,home,5,2,0.0108623639754837
2,9,HighIncVeh,work,2,4,0.0131934059043763
2,7,HighIncVeh,work,5,2,0.00989865243241802
2,17,HighIncVeh,other,2,5,0.0214161359114744
2,8,HighIncVeh,work,4,3,0.007086688002090959
2,13,HighIncVeh,leisure,5,3,0.0112258935826229
2,13,HighIncVeh,other,5,3,0.0445576876299968
2,8,HighIncVehSenior,leisure,2,4,0.0108404288626447
2,15,HighIncVeh,other,2,5,0.0582321850773399
2,13,HighIncVeh,other,2,5,0.0445576876299968
2,8,HighIncVeh,work,1,3,0.00520849972114665
2,8,HighIncVehSenior,medical,2,2,0.0283532208654554
2,13,LowIncVeh,leisure,2,1,0.0267604937534304
2,13,HighIncVehSenior,home,4,2,0.0142932271403693
2,7,HighIncVehSenior,school,2,3,0.293407339768875
2,8,HighIncVeh,medical,1,2,0.8149971412518651
2,7,HighIncVeh,leisure,5,5,0.0175469225904502
2,10,HighIncVeh,work,4,2,0.114754511453298
2,14,HighIncVehSenior,leisure,2,5,0.0124145084096854
2,8,HighIncVehSenior,school,2,4,0.135266208233628
2,9,HighIncVeh,leisure,3,2,0.0125803836436156
2,8,HighIncVeh,leisure,4,2,0.0259136191565516
2,13,HighIncVeh,leisure,2,4,0.0533182620847664
2,5,HighIncVeh,work,2,4,0.0459996176435617
2,15,HighIncVeh,work,2,1,0.0551024798202901
2,8,HighIncNoVehSenior,leisure,3,2,0.27603964293272903
2,19,HighIncNoVehSenior,leisure,1,2,1.0
2,19,HighIncVeh,leisure,3,2,0.0031200285853614897
2,13,HighIncVeh,leisure,1,2,0.0195115154112785
2,13,LowIncVeh,work,5,2,0.0154393180369278
2,9,HighIncVehSenior,other,2,1,0.0696727975334355
2,11,LowIncVeh,medical,2,5,0.13767365509967402
2,13,HighIncVehSenior,school,2,5,0.237630811745417
2,21,HighIncVeh,other,2,4,0.297283919329336
2,8,HighIncVeh,other,2,4,0.08652887599491799
2,8,HighIncVehSenior,school,4,4,0.12644414881848198
2,18,HighIncNoVehSenior,leisure,2,1,1.0
2,12,HighIncVeh,leisure,4,3,0.00187688575290729
2,9,HighIncVeh,work,3,5,0.0519990425154921
2,13,HighIncVeh,work,4,4,0.00662703352184296
2,15,HighIncVeh,home,2,5,0.00309352311253443
2,18,HighIncVeh,home,2,5,0.00197836903057731
2,17,HighIncVeh,leisure,5,2,0.00800359606959636
2,11,HighIncVehSenior,home,5,2,0.0728802094481892
2,9,HighIncVehSenior,leisure,2,5,0.0531697171192493
2,12,HighIncVeh,work,2,2,0.155117135496505
2,13,HighIncVeh,leisure,3,5,0.00239369515668648
2,13,LowIncVehSenior,leisure,2,4,0.0460784690509892
2,9,HighIncVeh,school,2,5,0.144093011978616
2,22,HighIncVehSenior,leisure,2,2,1.0
2,18,HighIncVeh,work,5,3,0.117339972073716
2,6,HighIncVehSenior,home,2,2,1.0
2,6,HighIncVeh,leisure,2,3,0.0622096871864095
2,6,HighIncVeh,work,3,3,0.002099858449381
2,8,HighIncVehSenior,leisure,2,5,0.033012760884554
2,9,HighIncVehSenior,home,5,2,0.0198511491954734
2,15,HighIncVeh,leisure,2,4,0.00642423224378659
2,17,HighIncVeh,leisure,3,4,0.0204620187458219
2,20,LowIncVehSenior,home,4,2,0.0377488583887436
2,11,HighIncVehSenior,work,3,3,0.12355815244944197
2,17,HighIncVehSenior,school,2,2,0.6452977937130451
2,10,HighIncVeh,work,3,2,0.0167299014081657
2,9,HighIncVeh,medical,2,3,0.201798752232802
2,7,LowIncVehSenior,work,2,1,0.0662205940702193
2,11,HighIncVehSenior,leisure,1,3,0.00827425719044651
2,11,HighIncVehSenior,other,2,1,0.0652841770616685
2,14,HighIncVehSenior,other,2,2,0.12824686371469698
2,16,HighIncVehSenior,work,2,3,0.23434172383244298
2,13,HighIncVeh,medical,2,3,0.639827770662909
2,13,LowIncVeh,leisure,3,2,0.11639611057713199
2,12,LowIncVeh,leisure,2,3,0.11751955215103001
2,18,LowIncVeh,leisure,3,2,0.0510112320497868
2,13,HighIncVehSenior,work,3,2,0.065061567834736
2,11,HighIncVeh,work,3,3,0.00614740285181713
2,23,HighIncVeh,home,3,3,0.00616728155405805
2,23,HighIncVehSenior,home,3,3,0.138043544827355
2,5,HighIncVehSenior,school,2,2,1.0
2,12,HighIncVehSenior,work,3,4,0.0599698961520144
2,9,HighIncVeh,home,2,1,0.05527700629632099
2,13,HighIncVeh,school,3,1,0.21171448721365302
2,10,HighIncVehSenior,home,5,2,0.0305583299734283
2,17,HighIncVeh,other,5,2,0.0483373665317479
2,16,HighIncVeh,other,3,4,0.0679295504205616
2,12,HighIncVehSenior,leisure,4,3,0.0184496149908739
2,9,LowIncVehSenior,school,2,3,0.25486805806987195
2,9,HighIncVeh,other,2,5,0.0970015867479303
2,4,HighIncVehSenior,leisure,2,2,1.0
2,12,HighIncVehSenior,leisure,2,5,0.0197674798535436
2,7,HighIncVeh,home,4,2,0.010682302246156
2,5,HighIncVeh,other,2,5,0.23728128807528198
2,5,HighIncVeh,leisure,2,4,0.085066761003832
2,9,HighIncVeh,home,4,2,0.074449978568733
2,6,HighIncVeh,medical,2,2,0.15163594828691102
2,17,HighIncVeh,leisure,2,4,0.0105275772231481
2,20,HighIncVeh,home,4,2,0.0141794500096834
2,12,HighIncVeh,leisure,4,2,0.00609042666734896
2,5,HighIncVeh,other,5,5,0.23728128807528198
2,12,HighIncVehSenior,other,2,2,0.134529825075896
2,15,HighIncVeh,leisure,5,2,0.0021054836144723103
2,7,HighIncVeh,home,3,2,0.0429841568822979
2,12,HighIncNoVehSenior,leisure,2,3,1.0
2,15,HighIncNoVehSenior,leisure,3,4,1.0
2,19,HighIncNoVehSenior,home,4,2,1.0
2,8,HighIncVeh,leisure,2,4,0.0965889510243802
2,11,HighIncVeh,leisure,4,4,0.0100337948739718
2,18,HighIncVeh,work,4,4,0.0927940057143292
2,11,HighIncVehSenior,leisure,3,5,0.0173739651625484
2,15,HighIncVehSenior,leisure,5,2,0.00667189063034088
2,11,HighIncVeh,medical,2,5,0.474135845910529
2,13,HighIncVeh,leisure,3,3,0.0600598727899701
2,11,HighIncVeh,leisure,5,3,0.00460858351260871
2,9,HighIncVehSenior,other,2,3,0.198949931539547
2,17,HighIncVeh,work,3,2,0.0461283917452393
2,13,LowIncVehSenior,home,4,2,0.0201727149261568
2,12,HighIncVeh,medical,5,4,0.116287168666217
2,16,HighIncVeh,leisure,4,2,0.0041136446524714
2,13,HighIncVehSenior,medical,2,3,0.46114406099511795
2,16,HighIncVeh,leisure,3,3,0.0109355660403466
2,15,HighIncVehSenior,work,2,3,0.336395726420041
2,17,HighIncVeh,leisure,5,5,0.00462876942435725
2,12,LowIncVeh,leisure,3,3,0.136927021341401
2,19,LowIncVeh,leisure,5,2,0.0628303980275531
2,14,LowIncVeh,work,2,5,0.7566178250140392
2,10,LowIncVehSenior,work,2,2,1.0
2,9,LowIncVehSenior,work,2,2,0.8429598963520559
2,17,LowIncVehSenior,work,2,2,1.0
2,13,LowIncVehSenior,home,3,2,0.0294226402223428
2,11,HighIncVehSenior,other,2,2,0.18734717411217303
2,11,HighIncVehSenior,leisure,3,1,0.0114721827346176
2,19,LowIncNoVeh,home,2,2,0.540626270384744
2,21,HighIncVeh,home,1,3,0.0333596076199965
2,9,LowIncNoVeh,home,2,2,0.25244028006577
2,21,LowIncNoVeh,leisure,2,2,1.0
2,21,LowIncNoVeh,home,2,2,1.0
2,18,LowIncNoVeh,leisure,2,2,1.0
2,8,LowIncVeh,home,5,2,0.0450274873505288
2,13,HighIncVeh,other,2,1,0.0342547201143616
2,4,HighIncVeh,home,2,2,0.49557708431750797
2,8,HighIncVehSenior,school,2,1,0.110814105527369
2,11,LowIncVeh,leisure,1,1,0.00963101265528574
2,16,LowIncVeh,leisure,3,1,0.0109550263913734
2,14,LowIncVeh,other,1,3,0.0535243451764912
2,14,LowIncVeh,leisure,1,1,0.0230093905306687
2,16,HighIncVehSenior,medical,2,2,1.0
2,23,HighIncVeh,leisure,3,3,0.22344037185416799
2,15,HighIncVehSenior,school,1,2,0.312165296308405
2,17,LowIncNoVeh,leisure,2,2,1.0
2,21,HighIncVehSenior,home,4,2,0.0531571095694144
2,13,HighIncVehSenior,school,2,1,0.566417473952709
2,21,HighIncVehSenior,leisure,2,4,0.42983530352236404
2,15,LowIncVehSenior,medical,2,2,0.3683875858904771
2,17,LowIncVehSenior,other,2,2,1.0
2,0,HighIncVeh,other,2,2,0.349597495392925
2,15,HighIncVeh,medical,2,2,0.12605249110620698
2,12,HighIncVeh,medical,2,2,0.0984858909548751
2,7,HighIncVehSenior,other,2,2,0.46619505475444706
2,17,LowIncNoVeh,home,2,2,1.0
2,19,HighIncVeh,leisure,3,1,0.029507119093401
2,9,LowIncNoVeh,leisure,2,2,0.450394173224004
2,10,HighIncVeh,medical,2,2,0.146842509134665
2,15,HighIncVehSenior,medical,2,2,1.0
2,16,LowIncVeh,other,2,2,0.22245451028017105
2,10,LowIncVeh,medical,2,3,1.0
2,8,LowIncVeh,leisure,2,1,0.0876187620203472
