HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,10,LowIncNoVehSenior,school,2,2,1.0
2,12,HighIncVeh,other,2,5,0.0215454238896957
2,6,LowIncVeh,leisure,2,5,0.299991216458545
2,12,LowIncVehSenior,leisure,3,5,0.0041596617814043
2,11,LowIncVehSenior,leisure,2,3,0.127556202595657
2,16,LowIncVeh,other,5,5,0.0379826608462482
2,15,HighIncNoVehSenior,home,2,2,1.0
2,12,HighIncVehSenior,leisure,5,3,0.103014497862349
2,20,HighIncVeh,leisure,2,5,0.166794844361832
2,14,HighIncVeh,other,2,2,0.268320590912803
2,12,LowIncNoVehSenior,home,2,2,0.296698600092327
2,14,HighIncVeh,home,2,2,0.658233439479304
2,9,HighIncVeh,home,2,2,0.677488935675504
2,18,LowIncVeh,leisure,1,2,0.0332693308127992
2,9,HighIncVeh,leisure,2,1,0.0117647900695834
2,9,LowIncVeh,home,3,2,0.0634699878342704
2,9,HighIncVeh,other,5,5,0.0151396444901107
2,18,LowIncVehSenior,home,2,2,0.408914765762529
2,13,LowIncVeh,leisure,1,1,0.0022577968658643
2,9,LowIncVehSenior,leisure,2,2,0.432392125808998
2,9,LowIncVeh,leisure,2,2,0.443019748371967
2,7,LowIncVeh,leisure,2,2,0.396479741091032
2,9,LowIncVehSenior,home,2,2,0.924520697950886
2,16,LowIncNoVeh,leisure,2,2,0.984972266514344
2,9,LowIncVehSenior,medical,2,2,0.564108029401996
2,19,LowIncVeh,home,5,2,0.0293686991363925
2,20,HighIncVehSenior,home,2,2,0.135259529758537
2,12,HighIncVeh,work,2,2,0.187156190445098
2,11,LowIncNoVeh,leisure,2,2,1.0
2,17,HighIncVehSenior,leisure,2,1,0.0260428707343609
2,13,LowIncVehSenior,other,2,2,0.123028202557552
2,20,HighIncVeh,leisure,2,2,0.576889569645504
2,16,LowIncVeh,leisure,2,2,0.681649791243842
2,14,HighIncVehSenior,leisure,5,2,0.127586521386702
2,11,HighIncVeh,leisure,2,5,0.101344523030182
2,16,HighIncVeh,leisure,2,1,0.0126327696238889
2,14,HighIncVeh,leisure,5,2,0.0717058943082579
2,10,HighIncVehSenior,leisure,2,2,0.583671746008697
2,13,LowIncVehSenior,leisure,2,2,0.51347597338118
2,13,LowIncNoVeh,home,2,2,1.0
2,15,LowIncVehSenior,medical,2,2,0.548205137216523
2,13,LowIncVeh,home,2,2,0.63785778801147
2,15,HighIncVehSenior,leisure,2,2,0.335284765995116
2,11,HighIncVehSenior,home,2,2,0.633577333512267
2,8,LowIncVeh,other,2,1,0.0119412020696353
2,10,HighIncVehSenior,work,2,1,0.0505788831788976
2,8,LowIncVeh,leisure,1,2,0.0225924703370477
2,21,HighIncVeh,home,2,2,0.166778356234601
2,6,HighIncVehSenior,work,2,2,0.140218526033515
2,15,LowIncVehSenior,home,2,2,0.54662966964704
2,9,HighIncVehSenior,home,2,2,0.622513570858662
2,10,HighIncVehSenior,other,2,2,0.645291941216174
2,13,LowIncVeh,leisure,2,2,0.581288141200683
2,5,HighIncVeh,work,2,2,0.299230992443599
2,18,HighIncVeh,work,2,2,0.234414326120462
2,13,HighIncVehSenior,home,2,2,0.531459408663547
2,9,HighIncVehSenior,work,2,2,0.182111513594547
2,13,LowIncVehSenior,medical,2,5,0.239873677863825
2,15,LowIncVeh,other,2,6,0.0492825985260534
2,18,LowIncVeh,other,2,2,0.920932571568529
2,18,LowIncVeh,school,2,2,0.575576081337542
2,22,LowIncVeh,home,2,2,0.436077088016042
2,8,LowIncVeh,leisure,2,5,0.189811790790922
2,16,LowIncVeh,home,2,2,0.531612813527011
2,15,LowIncVeh,home,5,2,0.247100425552113
2,6,LowIncVeh,work,2,5,0.750726219100101
2,16,LowIncVeh,leisure,5,1,0.0089237221120423
2,20,LowIncVeh,home,1,2,0.0659594369420189
2,17,LowIncVeh,leisure,6,2,0.0149537430409399
2,17,HighIncVehSenior,home,2,2,0.61964030640303
2,16,LowIncVehSenior,other,2,2,1.0
2,16,HighIncVehSenior,other,2,2,0.963220325342649
2,12,HighIncVehSenior,work,2,2,0.841870345099154
2,23,LowIncVeh,home,2,2,0.811187249922497
2,17,LowIncVeh,other,2,1,0.0282189168076594
2,23,LowIncVeh,leisure,1,2,0.109667617449537
2,9,LowIncVeh,home,2,2,0.864880115105697
2,10,LowIncVeh,work,2,5,0.63850673574439
2,20,HighIncVehSenior,other,2,2,0.306913558846194
2,18,LowIncNoVeh,home,2,2,1.0
2,10,HighIncVeh,leisure,2,2,0.435975816496868
2,8,HighIncVehSenior,medical,2,2,0.209735413209034
2,21,LowIncVeh,other,2,1,0.139896856366947
2,19,HighIncVehSenior,home,1,2,0.0542122290075787
2,7,HighIncVehSenior,work,2,2,0.769433457789521
2,18,LowIncVeh,home,1,2,0.0137058751763731
2,13,HighIncVeh,leisure,2,6,0.0080342467460278
2,8,HighIncVeh,home,2,2,0.836016963139291
2,9,HighIncVeh,other,2,1,0.0030522213470416
2,12,HighIncVehSenior,home,6,2,0.0250665989805909
2,9,HighIncVeh,medical,2,2,1.0
2,14,HighIncVehSenior,medical,2,2,0.924472249008301
2,20,HighIncVeh,leisure,2,1,0.0246882218135556
2,11,HighIncVeh,work,1,1,0.0580934686775481
2,13,HighIncVeh,work,1,1,0.008755955545923
2,16,HighIncVehSenior,leisure,2,2,0.466500688592976
2,22,HighIncVeh,home,6,2,0.0529472306009343
2,7,HighIncVeh,work,2,1,0.0236020994866669
2,13,HighIncVeh,medical,1,1,0.0567925157273138
2,13,HighIncVeh,leisure,1,2,0.0038026360674105
2,19,HighIncVeh,leisure,2,2,0.45411397685581
2,8,HighIncVeh,school,2,2,0.37388521649102
2,19,HighIncVeh,home,5,2,0.177481656202562
2,16,HighIncVehSenior,leisure,5,2,0.0241675053647117
2,17,HighIncVeh,home,6,2,0.0066704712758815
2,11,HighIncVeh,leisure,5,5,0.0836368082057417
2,14,HighIncVeh,home,1,2,0.0257020521563052
2,7,HighIncVeh,leisure,2,2,0.398973766824098
2,8,HighIncVeh,work,2,1,0.0958099834628103
2,14,HighIncVeh,home,6,2,0.0147616358732589
2,18,HighIncVeh,leisure,6,6,0.0011182917775652
2,14,HighIncVeh,leisure,2,6,0.0074393867345301
2,17,HighIncVehSenior,other,2,2,0.863661818662682
2,10,HighIncVehSenior,leisure,2,5,0.127551236731689
2,22,HighIncVeh,home,1,2,0.0673729806808138
2,9,HighIncVehSenior,other,2,2,0.642176465721066
2,19,HighIncVehSenior,home,2,2,0.564642421970502
2,18,HighIncVehSenior,other,2,2,0.378482423411719
2,15,HighIncVeh,leisure,2,6,0.0033103760603832
2,5,HighIncVeh,work,2,5,0.045791700264427
2,7,LowIncVeh,work,2,6,0.0256766798053882
2,8,LowIncVeh,work,2,1,0.0146564625110061
2,11,HighIncVehSenior,leisure,1,2,0.0080743165090355
2,23,HighIncVeh,home,5,2,0.26919184699772
2,15,HighIncVeh,home,5,2,0.148419867558672
2,18,HighIncVehSenior,home,2,2,0.746830488240572
2,16,LowIncVehSenior,home,2,2,0.796724480409261
2,17,HighIncVeh,other,1,2,0.03502727070499
2,13,HighIncVeh,leisure,2,1,0.102461073754074
2,13,HighIncVehSenior,leisure,2,5,0.0498631877895465
2,17,LowIncVeh,home,6,2,0.0181213126876886
2,13,HighIncVehSenior,leisure,2,2,0.323869432673888
2,20,LowIncVeh,home,2,2,0.653129577662759
2,17,HighIncVeh,leisure,5,2,0.0257772738951742
2,10,HighIncVeh,work,1,1,0.0030872320347174
2,22,HighIncVehSenior,other,2,6,1.0
2,22,HighIncVehSenior,home,6,2,0.0498052467521257
2,12,HighIncVeh,home,6,2,0.0076514570239204
2,9,HighIncVehSenior,medical,2,2,0.895662267676095
2,7,HighIncVeh,school,2,2,0.5524277132475
2,12,HighIncVehSenior,other,2,2,0.219174578861109
2,6,HighIncVeh,work,2,1,0.0025945975985439
2,16,HighIncVehSenior,home,2,2,0.62792829227798
2,9,HighIncVeh,work,2,2,0.495927136814551
2,13,HighIncVeh,work,2,6,0.0149745632833511
2,17,HighIncVehSenior,leisure,2,2,0.365447103412977
2,12,HighIncVeh,work,5,5,0.0961007296280829
2,17,HighIncVeh,leisure,1,2,0.0073009752937755
2,20,HighIncVeh,home,2,2,0.591066835791017
2,10,HighIncVehSenior,leisure,2,6,0.0038767721414562
2,8,HighIncVeh,work,2,6,0.0591709532967561
2,13,LowIncVeh,other,2,5,0.0262074675217378
2,21,LowIncVeh,home,2,2,0.684480897745758
2,18,HighIncNoVeh,home,2,2,1.0
2,12,HighIncVehSenior,leisure,5,2,0.0296759149512215
2,9,HighIncVeh,leisure,2,4,0.0026842778177972
2,16,LowIncVeh,leisure,3,2,0.102452507443384
2,8,LowIncVeh,leisure,3,5,0.0016514445458784
2,13,LowIncVeh,work,2,3,0.0377935867468834
2,11,LowIncVehSenior,leisure,5,2,0.0301862341127244
2,11,HighIncVeh,work,6,6,0.0470077741083251
2,15,LowIncVeh,leisure,2,2,0.322574799304757
2,14,LowIncVeh,work,2,2,0.471878907558774
2,14,LowIncVehSenior,other,2,2,0.57300580238613
2,15,HighIncVeh,leisure,5,5,0.06207270953226
2,12,HighIncVeh,work,2,5,0.307719586469187
2,13,LowIncNoVeh,leisure,2,2,1.0
2,14,HighIncVeh,other,1,2,0.0083785314167635
2,17,LowIncVehSenior,leisure,2,2,0.406991620184834
2,16,LowIncVeh,home,5,2,0.0758851867895088
2,12,LowIncNoVeh,leisure,2,2,1.0
2,19,HighIncVeh,other,2,2,0.308971123999691
2,11,LowIncVeh,leisure,2,6,0.0034244136172419
2,7,LowIncVeh,school,2,2,0.556921148423771
2,13,LowIncVeh,leisure,6,2,0.002393730705085
2,22,LowIncNoVeh,home,2,2,1.0
2,8,HighIncVeh,other,5,5,0.0113107316736885
2,15,HighIncVeh,leisure,5,2,0.0776885528805214
2,11,LowIncVeh,leisure,1,2,0.0531535140443208
2,14,HighIncVeh,leisure,5,1,0.0051217072932707
2,8,HighIncVeh,leisure,5,2,0.100985762715859
2,12,LowIncNoVeh,home,2,2,0.666112252968863
2,14,HighIncVeh,home,4,2,0.0024634808832844
2,11,LowIncVeh,work,2,5,0.043397207203952
2,7,HighIncVehSenior,leisure,2,5,0.126215325163824
2,13,HighIncVeh,leisure,2,3,0.0115084710810781
2,10,LowIncVeh,leisure,2,2,0.545836350323841
2,10,LowIncVehSenior,home,2,2,0.874255080243156
2,11,LowIncVeh,home,2,2,0.709681197096022
2,6,HighIncVeh,home,5,2,0.149945771274739
2,18,HighIncVeh,home,5,2,0.155813522533063
2,10,HighIncVeh,home,2,2,0.458466699913566
2,17,HighIncVeh,leisure,2,5,0.109868549033443
2,15,HighIncVeh,work,6,2,0.0133691152957674
2,8,HighIncVeh,work,5,5,0.0721500542189502
2,17,HighIncVeh,other,5,5,0.0331447940857187
2,17,HighIncVeh,leisure,2,2,0.528681279402898
2,7,HighIncVeh,work,2,5,0.213966955577264
2,21,HighIncVeh,leisure,2,2,0.44854662916632
2,7,HighIncVeh,other,2,5,0.252071410909815
2,10,LowIncNoVeh,leisure,2,2,0.884452284749958
2,5,HighIncVeh,leisure,2,5,0.401991408432185
2,7,HighIncVeh,home,2,2,0.332706609355515
2,12,LowIncVeh,school,2,5,0.390813970068433
2,4,HighIncVeh,leisure,2,3,0.766361615836766
2,14,HighIncVehSenior,work,5,5,0.24956386969405
2,8,LowIncNoVeh,leisure,2,5,0.0326106628563647
2,16,LowIncVeh,leisure,4,5,0.0054868230981919
2,11,LowIncNoVehSenior,work,2,2,0.696258693511739
2,21,HighIncVehSenior,work,5,5,0.41333930483784
2,15,HighIncVehSenior,home,6,2,0.019800660609503
2,16,LowIncNoVehSenior,home,2,2,0.718730310820585
2,5,HighIncVeh,home,3,2,0.745601372592863
2,13,LowIncVeh,work,2,4,0.0231166233819613
2,19,HighIncNoVehSenior,home,5,2,1.0
2,21,HighIncVeh,home,3,2,0.0508763681788535
2,13,HighIncVeh,other,2,2,0.573814459533922
2,16,LowIncVeh,other,2,5,0.126903072300184
2,8,HighIncVeh,other,2,5,0.103693996253695
2,9,LowIncVeh,school,2,1,0.049770924630458
2,6,LowIncVeh,leisure,2,2,0.607736421871665
2,7,LowIncVehSenior,leisure,2,2,0.50384654422379
2,14,LowIncVehSenior,home,2,2,0.393325266035179
2,12,LowIncVehSenior,leisure,5,2,0.0112921825403217
2,23,LowIncVeh,home,5,2,0.0952606293991573
2,8,LowIncVeh,home,2,2,0.844698303852684
2,14,LowIncVeh,home,1,2,0.0357877612975923
2,4,HighIncVeh,work,2,5,0.120263741261361
2,8,LowIncVeh,leisure,2,2,0.266879678111876
2,15,LowIncVeh,home,2,2,0.364409983547605
2,6,LowIncVeh,work,2,2,0.129074422584949
2,8,LowIncVehSenior,work,2,6,0.419569888938336
2,10,LowIncVehSenior,other,2,2,0.510731287528904
2,12,LowIncVehSenior,leisure,6,6,0.0045242676911599
2,8,LowIncVehSenior,work,5,5,0.146519266709292
2,5,HighIncVeh,work,2,1,0.0516172938209294
2,10,LowIncVeh,work,2,6,0.0070633428073524
2,14,HighIncVeh,other,1,1,0.0068308373677972
2,18,LowIncVeh,leisure,5,1,0.0138025750904077
2,16,HighIncVeh,home,1,2,0.0131980069138321
2,11,HighIncVeh,school,1,1,0.247223271325564
2,11,HighIncVeh,other,2,1,0.0091487259661716
2,20,LowIncVeh,leisure,2,2,0.402678705631387
2,21,LowIncVeh,leisure,2,2,0.602278582453045
2,6,LowIncVeh,home,2,2,0.764121365524562
2,15,HighIncVeh,work,2,5,0.251100272647593
2,10,LowIncVeh,home,2,2,0.433345486362327
2,5,LowIncVeh,work,2,2,0.0829605127722026
2,16,HighIncVeh,work,5,2,0.012180721257735
2,0,HighIncVeh,home,2,2,0.456077680009267
2,7,HighIncVeh,school,2,1,0.0192087958126998
2,10,LowIncVehSenior,leisure,2,5,0.143558763706134
2,10,HighIncVeh,medical,2,2,0.106820712815957
2,8,HighIncVeh,work,2,5,0.345561803696702
2,13,HighIncVeh,other,2,5,0.123387201998427
2,7,HighIncVeh,other,1,2,0.003287920307146
2,17,HighIncVeh,other,6,2,0.0061447864499399
2,20,LowIncNoVeh,leisure,2,2,1.0
2,15,HighIncVeh,school,2,2,0.842481895593832
2,11,LowIncVehSenior,leisure,5,5,0.030358627660892
2,14,HighIncVehSenior,home,2,2,0.658323405850691
2,16,HighIncVeh,work,2,5,0.0742931621431606
2,13,LowIncVehSenior,other,6,2,0.0589336592929544
2,8,HighIncVeh,leisure,2,2,0.320785808086283
2,12,LowIncVeh,leisure,2,2,0.458290652225219
2,7,HighIncVeh,other,2,1,0.0105454025137515
2,6,HighIncVeh,school,2,2,1.0
2,7,HighIncVeh,school,1,2,0.0113812257143236
2,16,LowIncVehSenior,leisure,2,2,0.262763591603392
2,8,LowIncVeh,school,2,1,0.0447208095168618
2,12,LowIncVehSenior,work,5,2,0.159414434531647
2,19,LowIncVeh,leisure,2,2,0.317034321367738
2,15,HighIncVeh,leisure,1,1,0.0018447377088886
2,7,HighIncVeh,work,1,2,0.0016518023852792
2,6,LowIncVehSenior,work,2,5,0.596165453890149
2,13,HighIncVeh,work,2,5,0.0334949158858043
2,15,HighIncVeh,other,2,2,0.372142727547223
2,15,HighIncVeh,other,5,2,0.505332364587836
2,14,LowIncVehSenior,leisure,2,2,0.498527444591399
2,14,LowIncVeh,leisure,2,2,0.362890085222198
2,21,LowIncVehSenior,home,2,2,0.723292186225716
2,18,LowIncVeh,leisure,2,5,0.0461043800016959
2,15,HighIncVeh,leisure,1,2,0.0041179569495295
2,10,LowIncVehSenior,leisure,2,6,0.0029383193132113
2,11,HighIncVeh,leisure,2,2,0.356576638232979
2,10,HighIncVeh,home,1,2,0.008469132516518
2,14,HighIncVeh,leisure,2,2,0.517370788754046
2,8,HighIncVehSenior,work,5,5,0.0680698960438537
2,20,HighIncVehSenior,home,3,2,0.241279417698128
2,12,HighIncVehSenior,home,4,2,0.161858432498899
2,10,HighIncNoVehSenior,leisure,2,5,1.0
2,20,HighIncVehSenior,leisure,2,3,0.541013771331082
2,11,LowIncNoVeh,home,1,2,0.424153014851444
2,11,HighIncNoVehSenior,home,5,2,1.0
2,13,LowIncVeh,school,2,3,0.51660897239383
2,7,HighIncVehSenior,school,2,5,0.541847387353943
2,10,HighIncVehSenior,leisure,1,3,0.0208700569628447
2,10,HighIncVehSenior,leisure,2,1,0.0208700569628447
2,7,LowIncVehSenior,home,3,2,0.462914341043152
2,9,LowIncVehSenior,leisure,1,3,0.0810289679228668
2,18,LowIncNoVehSenior,home,2,2,1.0
2,20,LowIncNoVehSenior,home,2,2,1.0
2,20,LowIncNoVehSenior,leisure,2,2,1.0
2,15,LowIncVehSenior,other,1,2,0.183046064526284
2,15,LowIncVehSenior,leisure,2,1,0.0929507610529597
2,15,HighIncVeh,work,3,3,0.0377119134195886
2,13,LowIncVeh,work,3,1,0.0437860925432983
2,21,LowIncVeh,leisure,1,2,0.17259831064174
2,15,LowIncVeh,leisure,1,3,0.0114478057915956
2,16,LowIncVeh,work,3,1,0.0695541209608956
2,12,LowIncVehSenior,leisure,4,2,0.0175083414640413
2,14,HighIncVehSenior,leisure,6,6,0.0077341698071809
2,15,HighIncVehSenior,work,2,5,0.264660520768195
2,16,LowIncVehSenior,leisure,5,5,0.30278777942216
2,14,HighIncVeh,work,5,1,0.027363248152408
2,18,LowIncVehSenior,school,2,1,0.252998812107973
2,11,LowIncVehSenior,work,2,2,0.600644723257944
2,15,LowIncVehSenior,home,3,2,0.0910945845290713
2,5,HighIncVeh,work,6,2,0.057436801598843
2,14,HighIncVeh,work,1,5,0.027363248152408
2,6,HighIncVeh,other,2,5,0.124139030419351
2,11,HighIncVehSenior,medical,1,2,0.372757997452918
2,14,LowIncVeh,other,2,2,0.494849733004646
2,18,LowIncVehSenior,leisure,2,1,0.116208161310897
2,19,LowIncVehSenior,home,1,2,0.121090488251794
2,14,LowIncVeh,school,2,2,0.458260287564827
2,12,HighIncVeh,work,2,6,0.0432534416100024
2,7,HighIncVeh,school,5,5,0.0170537743694908
2,16,HighIncVehSenior,work,2,2,0.872643787072712
2,12,LowIncVehSenior,work,2,3,0.350735400001335
2,4,HighIncVeh,work,2,4,0.0038079138170238
2,18,HighIncVehSenior,other,2,3,0.298614529672164
2,22,HighIncVehSenior,home,3,2,0.231845598105743
2,12,HighIncVeh,leisure,1,3,0.0039603778133631
2,13,HighIncVehSenior,leisure,1,2,0.0370088927249986
2,13,HighIncVeh,work,3,1,0.0060200494449246
2,19,HighIncVehSenior,other,5,5,0.692441258421846
2,11,HighIncVehSenior,work,5,5,0.209630125841899
2,9,LowIncVehSenior,work,2,5,0.418491684083209
2,14,HighIncVehSenior,leisure,3,6,0.0077341698071809
2,12,LowIncVehSenior,leisure,2,1,0.0393169853342899
2,15,LowIncNoVeh,leisure,2,2,0.741801356827342
2,14,HighIncVeh,leisure,6,6,0.0009217006306101
2,9,HighIncVehSenior,work,2,5,0.0088463999779626
2,11,LowIncVeh,other,2,2,0.241840673916111
2,13,HighIncVeh,leisure,1,5,0.0149327144917027
2,7,LowIncVehSenior,work,2,1,0.125180464587104
2,13,HighIncVehSenior,leisure,5,3,0.0135517164518982
2,10,HighIncVeh,home,5,2,0.102100626774157
2,14,HighIncVeh,leisure,2,1,0.0099364439738699
2,7,HighIncVehSenior,work,2,5,0.118877149531534
2,9,HighIncVehSenior,work,5,5,0.0497922673884666
2,8,LowIncVeh,other,2,2,0.407379635969342
2,10,HighIncVehSenior,medical,5,5,0.125081496385506
2,11,LowIncVehSenior,leisure,2,1,0.0055384084433523
2,12,LowIncVehSenior,other,5,2,0.0431115227785374
2,11,LowIncVehSenior,leisure,2,5,0.161844712270712
2,9,HighIncVehSenior,leisure,5,5,0.0691722344522031
2,13,LowIncVehSenior,leisure,1,2,0.0075692219475537
2,11,LowIncVehSenior,leisure,1,1,0.0068194888673195
2,11,HighIncVeh,school,2,2,0.467839882171919
2,9,HighIncVeh,home,1,2,0.133598221051368
2,17,LowIncVehSenior,home,1,2,0.0090063736969658
2,12,LowIncVehSenior,leisure,1,2,0.0056970554200896
2,17,HighIncVeh,leisure,1,1,0.0008856783828678
2,13,HighIncVeh,leisure,5,3,0.0009505079364346
2,13,HighIncVehSenior,medical,2,2,0.737570380922124
2,14,HighIncVeh,leisure,3,6,0.0009217006306101
2,17,HighIncVehSenior,leisure,2,5,0.097616562537664
2,17,HighIncVehSenior,leisure,1,1,0.0054703283725061
2,16,HighIncVehSenior,leisure,2,1,0.006482959381955
2,11,HighIncVehSenior,other,2,2,0.158746418147341
2,12,HighIncVeh,home,2,2,0.470008318398131
2,19,LowIncVehSenior,leisure,2,2,0.900630742791407
2,15,HighIncVeh,other,6,5,0.0011050020740107
2,11,HighIncVeh,other,2,6,0.0052011627379148
2,21,HighIncVehSenior,home,5,2,0.209641633395594
2,9,HighIncVeh,leisure,2,5,0.0778693502574122
2,18,HighIncVehSenior,leisure,2,2,0.573203156228135
2,16,LowIncNoVeh,home,2,2,1.0
2,12,HighIncVehSenior,leisure,5,6,0.0058605986942519
2,9,HighIncVeh,leisure,2,6,0.0021388397811115
2,15,LowIncVehSenior,work,2,2,1.0
2,14,LowIncVehSenior,leisure,1,1,0.0089870937648874
2,10,LowIncVehSenior,work,2,2,0.386863077304334
2,11,LowIncVehSenior,work,1,1,0.102575888614617
2,9,LowIncVehSenior,school,2,2,0.898361132084906
2,11,HighIncVeh,other,6,2,0.0095102975443033
2,13,HighIncVehSenior,leisure,5,6,0.004730043665712
2,19,LowIncVehSenior,home,2,2,0.683027769345462
2,16,LowIncVeh,work,2,1,0.0454151920199625
2,14,LowIncVehSenior,work,1,1,0.245732281532273
2,20,LowIncVeh,home,6,2,0.0389043126182132
2,15,HighIncVehSenior,leisure,1,2,0.0797106480588641
2,14,HighIncVehSenior,leisure,2,1,0.0278226358612952
2,17,HighIncVehSenior,school,2,2,0.315077689246189
2,12,HighIncVeh,school,2,5,0.357233992141293
2,12,HighIncVeh,other,2,2,0.780365495244858
2,20,HighIncVehSenior,other,2,5,0.578216695131362
2,8,HighIncVeh,work,5,1,0.0022187512534277
2,12,HighIncVehSenior,home,2,5,0.0168891287642467
2,11,HighIncVehSenior,school,2,5,0.22603011916995
2,13,HighIncVehSenior,medical,5,2,0.262429619077876
2,11,HighIncVehSenior,leisure,5,2,0.0165375821705221
2,18,HighIncVehSenior,other,2,5,0.322903046916117
2,12,HighIncVehSenior,school,2,5,0.819210085583078
2,23,HighIncVeh,leisure,2,2,1.0
2,8,HighIncVehSenior,work,5,2,0.0294036870220124
2,7,HighIncVehSenior,home,2,2,0.56280718972214
2,20,HighIncVehSenior,home,5,2,0.434260132049205
2,12,LowIncVeh,home,1,2,0.015304984671343
2,9,HighIncVeh,leisure,5,5,0.0437582292950262
2,15,HighIncVehSenior,work,5,5,0.552228547922358
2,15,HighIncVehSenior,home,1,2,0.0220879911874339
2,14,HighIncVeh,other,2,5,0.544472882904983
2,4,HighIncVeh,work,2,2,0.568411826392641
2,10,HighIncVeh,leisure,5,5,0.008727522360846
2,13,HighIncVeh,leisure,5,2,0.0278570687254772
2,18,HighIncVehSenior,work,2,2,1.0
2,11,HighIncVehSenior,work,2,2,0.699818192983218
2,14,HighIncVehSenior,leisure,1,2,0.0077354658317111
2,6,HighIncVehSenior,work,2,1,0.0803667993854397
2,21,HighIncVeh,work,2,5,0.111356823787929
2,19,HighIncVeh,leisure,3,5,0.0212315123800498
2,17,HighIncVeh,leisure,3,3,0.0153409960128497
2,19,HighIncVeh,leisure,3,3,0.041855676457799
2,22,HighIncVeh,leisure,2,5,0.663119776678034
2,21,HighIncVeh,home,1,2,0.0468705210311261
2,8,HighIncVeh,leisure,3,2,0.0368565291215807
2,14,HighIncVeh,home,5,5,0.0107948254199482
2,18,HighIncVeh,home,5,5,0.0113765692151244
2,0,HighIncVeh,home,5,2,0.137327747661117
2,21,HighIncVeh,school,2,2,1.0
2,21,LowIncVeh,leisure,2,3,0.13868354094056
2,19,HighIncVehSenior,home,2,1,0.0418321192433592
2,8,HighIncVehSenior,other,3,5,0.0843624729989873
2,8,HighIncVehSenior,other,5,3,0.0843624729989873
2,15,HighIncVeh,school,5,2,0.0282998507448256
2,15,HighIncVeh,leisure,4,5,0.0007917752394374
2,12,LowIncVeh,medical,2,5,0.0678442947126885
2,12,HighIncVeh,work,6,5,0.004784101345825
2,12,HighIncVeh,work,5,2,0.0492366763593063
2,11,HighIncVeh,work,5,6,0.010559403515035
2,19,HighIncVehSenior,other,2,2,0.307558741578154
2,16,LowIncVeh,leisure,1,2,0.0105654987177173
2,13,HighIncVehSenior,leisure,2,1,0.0170135160605731
2,18,HighIncVehSenior,leisure,5,2,0.108558924378604
2,8,HighIncVehSenior,home,2,5,0.0946113882027411
2,12,HighIncVeh,leisure,2,5,0.0844316372631145
2,13,HighIncVeh,work,6,2,0.0183131628393902
2,15,LowIncVehSenior,home,5,2,0.325412101340932
2,13,LowIncVehSenior,leisure,3,5,0.0096050611286514
2,15,LowIncVeh,work,2,5,0.0268413125305762
2,13,LowIncVehSenior,leisure,2,3,0.054751851492281
2,14,LowIncVehSenior,leisure,5,5,0.0404629598502827
2,0,LowIncVeh,home,5,2,0.439897711824093
2,15,LowIncVehSenior,leisure,2,2,0.444404943511143
2,9,LowIncVehSenior,leisure,2,6,0.0093518026351073
2,12,LowIncNoVehSenior,leisure,2,1,0.114096148707322
2,14,HighIncVehSenior,leisure,5,1,0.0111488865788352
2,16,HighIncVehSenior,leisure,1,5,0.0093432804577799
2,10,HighIncVehSenior,leisure,3,5,0.0055871362059597
2,21,HighIncVeh,home,6,2,0.0904912056444144
2,6,LowIncVehSenior,school,2,2,1.0
2,5,HighIncVeh,leisure,2,6,0.0369401628652095
2,4,LowIncVehSenior,work,2,2,1.0
2,6,HighIncVeh,leisure,2,6,0.0425029302864193
2,20,LowIncVehSenior,home,1,2,0.0929478330991705
2,5,LowIncVeh,work,2,5,0.424293973438244
2,15,LowIncNoVehSenior,home,1,2,0.0673478461985248
2,13,LowIncVeh,work,2,5,0.091735688990869
2,14,LowIncVeh,leisure,2,5,0.138878207067564
2,8,HighIncVeh,school,2,5,0.273230202801794
2,17,HighIncVeh,other,2,5,0.0917759946974877
2,8,LowIncVehSenior,home,2,2,0.821913647059548
2,5,HighIncVeh,home,2,2,0.254398627407137
2,13,HighIncVehSenior,home,5,2,0.317807465748352
2,11,HighIncVehSenior,other,2,5,0.11012679456517
2,5,HighIncVeh,work,2,6,0.0684684466828931
2,10,LowIncVehSenior,home,5,2,0.0969473999153097
2,13,LowIncNoVehSenior,leisure,1,1,0.0873122551829359
2,12,HighIncVeh,leisure,5,2,0.0791571922426707
2,16,HighIncVehSenior,school,1,1,0.445150084762533
